global_train_step,global_val_step,epoch,train_loss,val_loss
468,,29,-0.8666263818740845,
469,,29,-0.9206705093383789,
470,,29,-0.8149750232696533,
471,,29,-0.7975039482116699,
472,,29,-0.8505048751831055,
473,,29,-0.8794896602630615,
474,,29,-0.8842275142669678,
475,,29,-0.7664591073989868,
476,,29,-0.909268856048584,
477,,29,-0.8491069078445435,
478,,29,-0.7682132720947266,
479,,29,-0.8955671787261963,
,464,29,,9.766237258911133
,465,29,,11.010519027709961
,466,29,,6.797348976135254
,467,29,,7.791970252990723
,468,29,,8.832717895507812
,469,29,,6.2253875732421875
,470,29,,6.51358699798584
,471,29,,9.167791366577148
,472,29,,8.351478576660156
,473,29,,7.7031402587890625
,474,29,,9.64944076538086
,475,29,,11.43492317199707
,476,29,,12.555386543273926
,477,29,,7.239516258239746
,478,29,,8.183453559875488
,479,29,,13.431864738464355
480,,30,-0.8971251249313354,
481,,30,-0.8383930921554565,
482,,30,-0.3417043685913086,
483,,30,-0.8790081739425659,
484,,30,-0.887126088142395,
485,,30,-0.8961398601531982,
486,,30,-0.8651264905929565,
487,,30,-0.9488234519958496,
488,,30,-0.9257636070251465,
489,,30,-0.8213386535644531,
490,,30,-0.8227503299713135,
491,,30,-0.8473646640777588,
492,,30,-0.8475120067596436,
493,,30,-0.7742875814437866,
494,,30,-0.8543906211853027,
495,,30,-0.8485647439956665,
,480,30,,7.617530822753906
,481,30,,8.573246955871582
,482,30,,7.978619575500488
,483,30,,9.877692222595215
,484,30,,9.111732482910156
,485,30,,7.010569095611572
,486,30,,7.978959083557129
,487,30,,10.001644134521484
,488,30,,8.193537712097168
,489,30,,10.12661361694336
,490,30,,8.760986328125
,491,30,,7.24032735824585
,492,30,,11.293335914611816
,493,30,,8.733264923095703
,494,30,,8.596038818359375
,495,30,,8.060958862304688
496,,31,-0.9336943626403809,
497,,31,-0.8934415578842163,
498,,31,-0.9094151258468628,
499,,31,-0.8999147415161133,
500,,31,-0.7518453598022461,
501,,31,-0.8849020004272461,
502,,31,-0.876031756401062,
503,,31,-0.8934226036071777,
504,,31,-0.7993167638778687,
505,,31,-0.47859907150268555,
506,,31,-0.9310606718063354,
507,,31,-0.8281683921813965,
508,,31,-0.8627995252609253,
509,,31,-0.8531030416488647,
510,,31,-0.8314523696899414,
511,,31,-0.8400862216949463,
,496,31,,8.297185897827148
,497,31,,6.684709548950195
,498,31,,8.38353157043457
,499,31,,11.077169418334961
,500,31,,10.746570587158203
,501,31,,5.947585105895996
,502,31,,8.31421947479248
,503,31,,10.524178504943848
,504,31,,8.736686706542969
,505,31,,8.613174438476562
,506,31,,6.596996307373047
,507,31,,9.32262897491455
,508,31,,15.315263748168945
,509,31,,9.73478889465332
,510,31,,8.407503128051758
,511,31,,9.818906784057617
512,,32,-0.884677529335022,
513,,32,-0.8634194135665894,
