Step,Epoch,Train Loss,Val Loss,Val MSE,Val PSNR
1429,11,0.031384680420160294,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1430,11,0.0034439123701304197,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1431,11,0.0013804917689412832,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1432,11,0.04060538113117218,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1433,11,0.0015264581888914108,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1434,11,0.030956745147705078,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1435,11,0.18549911677837372,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1436,11,0.0022747935727238655,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1437,11,0.0032478761859238148,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1438,11,0.0062517328187823296,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1439,11,0.012997720390558243,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1440,11,0.0040549300611019135,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1441,11,0.009680377319455147,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1442,11,0.037716276943683624,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1443,11,0.001772852847352624,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1444,11,0.010760430246591568,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1445,11,0.009494654834270477,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1446,11,0.1761641502380371,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1447,11,0.09658960998058319,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1448,11,0.0015651811845600605,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1449,11,0.001304366160184145,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1450,11,0.1860426962375641,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1451,11,0.0010692919604480267,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1452,11,0.16010719537734985,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1453,11,0.030950699001550674,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1454,11,0.0200088731944561,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1455,11,0.008521120063960552,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1456,11,0.09595954418182373,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1457,11,0.015699762850999832,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1458,11,0.015415018424391747,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1459,11,0.04878702014684677,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1460,11,0.0047747185453772545,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1461,11,0.003202894702553749,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1462,11,0.09133639186620712,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1463,11,0.0022917238529771566,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1464,11,0.03924340382218361,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1465,11,0.017857298254966736,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1466,11,0.17648249864578247,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1467,11,0.005085677374154329,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1468,11,0.0018487753113731742,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1469,11,0.00410359725356102,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1470,11,0.0764235258102417,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1471,11,0.001288953935727477,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1472,11,0.03330552205443382,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1473,11,0.0028102374635636806,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1474,11,0.001356363296508789,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1475,11,0.0019376606214791536,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1476,11,0.09087543189525604,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1477,11,0.005251523572951555,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1478,11,0.0048059457913041115,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1479,11,0.02394028566777706,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1480,11,0.001585908466950059,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1481,11,0.010446982458233833,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1482,11,0.13278907537460327,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1483,11,0.020311210304498672,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1484,11,0.0013127905549481511,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1485,11,0.10959213972091675,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1486,11,0.1406787782907486,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1487,11,0.04738375544548035,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1488,11,0.03657234460115433,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1489,11,0.0136996079236269,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1490,11,0.001804581144824624,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1491,11,0.03967500478029251,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1492,11,0.0012579895555973053,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1493,11,0.0043362583965063095,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1494,11,0.08660342544317245,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1495,11,0.016693998128175735,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1496,11,0.11933442950248718,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1497,11,0.001033071894198656,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1498,11,0.0011480683460831642,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1499,11,0.0012282091192901134,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1500,11,0.001654129708185792,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1501,11,0.17559528350830078,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1502,11,0.024589477106928825,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1503,11,0.09503628313541412,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1504,11,0.0029856686014682055,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1505,11,0.03538898006081581,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1506,11,0.15403121709823608,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1507,11,0.13286688923835754,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1508,11,0.008803896605968475,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1509,11,0.0011338479816913605,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1510,11,0.011363907717168331,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1511,11,0.001135314698331058,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1512,11,0.0017510342877358198,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1513,11,0.021837906911969185,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1514,11,0.006362851709127426,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1515,11,0.009277746081352234,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1516,11,0.2313295602798462,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1517,11,0.0014234225964173675,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1518,11,0.005510986782610416,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1519,11,0.029179144650697708,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1520,11,0.04338356480002403,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1521,11,0.0027843834832310677,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1522,11,0.18362095952033997,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1523,11,0.01291113905608654,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1524,11,0.016247376799583435,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1525,11,0.2771545648574829,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1526,11,0.552426815032959,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1527,11,0.0018377737142145634,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1528,11,0.0010215856600552797,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1529,11,0.0801621824502945,0.22985924780368805,0.05907420441508293,tensor(12.2860)
1530,11,0.0801621824502945,0.003802546765655279,0.05907420441508293,tensor(12.2860)
1531,11,0.0801621824502945,0.14187020063400269,0.05907420441508293,tensor(12.2860)
1532,11,0.0801621824502945,0.03583766520023346,0.05907420441508293,tensor(12.2860)
1533,11,0.0801621824502945,0.00304750120267272,0.05907420441508293,tensor(12.2860)
1534,11,0.0801621824502945,0.0541347935795784,0.05907420441508293,tensor(12.2860)
1535,11,0.0801621824502945,0.016574986279010773,0.05907420441508293,tensor(12.2860)
1536,11,0.0801621824502945,0.0025989175774157047,0.05907420441508293,tensor(12.2860)
1537,11,0.0801621824502945,0.01575297862291336,0.05907420441508293,tensor(12.2860)
1538,11,0.0801621824502945,0.0008010204182937741,0.05907420441508293,tensor(12.2860)
1539,11,0.0801621824502945,0.006044842302799225,0.05907420441508293,tensor(12.2860)
1540,11,0.0801621824502945,0.0401754230260849,0.05907420441508293,tensor(12.2860)
1541,11,0.0801621824502945,0.000993130262941122,0.05907420441508293,tensor(12.2860)
1542,11,0.0801621824502945,0.019791461527347565,0.05907420441508293,tensor(12.2860)
1543,11,0.0801621824502945,0.004819201305508614,0.05907420441508293,tensor(12.2860)
1544,11,0.0801621824502945,0.0027868119068443775,0.05907420441508293,tensor(12.2860)
1545,11,0.0801621824502945,0.0011462103575468063,0.05907420441508293,tensor(12.2860)
1546,11,0.0801621824502945,0.001249078195542097,0.05907420441508293,tensor(12.2860)
1547,11,0.0801621824502945,0.015694405883550644,0.05907420441508293,tensor(12.2860)
1548,11,0.0801621824502945,0.1147308200597763,0.05907420441508293,tensor(12.2860)
1549,11,0.0801621824502945,0.004180051386356354,0.05907420441508293,tensor(12.2860)
1550,11,0.0801621824502945,0.0029134752694517374,0.05907420441508293,tensor(12.2860)
1551,11,0.0801621824502945,0.08247320353984833,0.05907420441508293,tensor(12.2860)
1552,11,0.0801621824502945,0.014190536923706532,0.05907420441508293,tensor(12.2860)
1553,11,0.0801621824502945,0.04774418845772743,0.05907420441508293,tensor(12.2860)
1554,11,0.0801621824502945,0.0007290361681953073,0.05907420441508293,tensor(12.2860)
1555,11,0.0801621824502945,0.01958294026553631,0.05907420441508293,tensor(12.2860)
1556,11,0.024014011025428772,0.01958294026553631,0.05907420441508293,tensor(12.2860)
1556,12,0.024014011025428772,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1557,12,0.03201274201273918,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1558,12,0.5705218315124512,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1559,12,0.018367324024438858,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1560,12,0.004506872035562992,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1561,12,0.0010763687314465642,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1562,12,0.0039774347096681595,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1563,12,0.036760494112968445,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1564,12,0.0021288730204105377,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1565,12,0.0033008793834596872,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1566,12,0.0144755057990551,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1567,12,0.0010649643372744322,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1568,12,0.02180654928088188,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1569,12,0.03043309971690178,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1570,12,0.008692257106304169,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1571,12,0.06914842873811722,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1572,12,0.0009834130760282278,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1573,12,0.01942879520356655,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1574,12,0.03215097635984421,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1575,12,0.004569929093122482,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1576,12,0.00772036612033844,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1577,12,0.017684031277894974,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1578,12,0.03547671064734459,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1579,12,0.008050262928009033,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1580,12,0.18178234994411469,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1581,12,0.0008437267388217151,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1582,12,0.01385547500103712,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1583,12,0.010282322764396667,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1584,12,0.05147406458854675,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1585,12,0.029159387573599815,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1586,12,0.004129358567297459,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1587,12,0.0025719425175338984,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1588,12,0.004733552224934101,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1589,12,0.014911402016878128,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1590,12,0.01831619068980217,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1591,12,0.03124367445707321,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1592,12,0.46804070472717285,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1593,12,0.0008341285865753889,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1594,12,0.17253008484840393,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1595,12,0.0011680371826514602,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1596,12,0.01074131764471531,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1597,12,0.010533398017287254,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1598,12,0.01103084534406662,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1599,12,0.14472761750221252,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1600,12,0.061876650899648666,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1601,12,0.0014801730867475271,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1602,12,0.0017797744367271662,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1603,12,0.005740318447351456,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1604,12,0.21458764374256134,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1605,12,0.002162578981369734,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1606,12,0.32218098640441895,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1607,12,0.04406551271677017,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1608,12,0.019719932228326797,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1609,12,0.010782232508063316,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1610,12,0.019260279834270477,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1611,12,0.2920881509780884,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1612,12,0.05190763622522354,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1613,12,0.0017579037230461836,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1614,12,0.05103018507361412,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1615,12,0.0046052755787968636,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1616,12,0.0025099338963627815,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1617,12,0.004754484165459871,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1618,12,0.006187266670167446,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1619,12,0.03360794484615326,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1620,12,0.03357129544019699,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1621,12,0.0045713866129517555,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1622,12,0.0018780992832034826,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1623,12,0.04691888019442558,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1624,12,0.012725019827485085,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1625,12,0.2011643499135971,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1626,12,0.006289739161729813,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1627,12,0.0006657507037743926,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1628,12,0.015140064992010593,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1629,12,0.14130036532878876,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1630,12,0.00207733316347003,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1631,12,0.000901776016689837,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1632,12,0.14296835660934448,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1633,12,0.010893799364566803,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1634,12,0.19725675880908966,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1635,12,0.03173823282122612,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1636,12,0.10724201798439026,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1637,12,0.0035384262446314096,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1638,12,0.015209760516881943,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1639,12,0.10643888264894485,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1640,12,0.006646598689258099,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1641,12,0.02148601785302162,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1642,12,0.04776112735271454,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1643,12,0.0092970822006464,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1644,12,0.003044108860194683,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1645,12,0.008854980580508709,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1646,12,0.0008634674595668912,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1647,12,0.028094418346881866,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1648,12,0.09974654763936996,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1649,12,0.008213198743760586,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1650,12,0.2289704978466034,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1651,12,0.13529840111732483,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1652,12,0.02805037423968315,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1653,12,0.0031418176367878914,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1654,12,0.012324509210884571,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1655,12,0.008729012683033943,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1656,12,0.038630999624729156,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1657,12,0.01028944831341505,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1658,12,0.09500772505998611,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1659,12,0.08742179721593857,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1660,12,0.19528049230575562,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1661,12,0.04084312170743942,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1662,12,0.0801611989736557,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1663,12,0.010588159784674644,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1664,12,0.0022154576145112514,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1665,12,0.001225835643708706,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1666,12,0.08516468107700348,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1667,12,0.0012768928427249193,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1668,12,0.038215674459934235,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1669,12,0.023169171065092087,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1670,12,0.005163167603313923,0.01958294026553631,0.017026396468281746,tensor(17.6888)
1671,12,0.005163167603313923,0.058613575994968414,0.017026396468281746,tensor(17.6888)
1672,12,0.005163167603313923,0.002323510590940714,0.017026396468281746,tensor(17.6888)
1673,12,0.005163167603313923,0.1302994191646576,0.017026396468281746,tensor(17.6888)
1674,12,0.005163167603313923,0.0009778067469596863,0.017026396468281746,tensor(17.6888)
1675,12,0.005163167603313923,0.0010934672318398952,0.017026396468281746,tensor(17.6888)
1676,12,0.005163167603313923,0.0007743630558252335,0.017026396468281746,tensor(17.6888)
1677,12,0.005163167603313923,0.10413898527622223,0.017026396468281746,tensor(17.6888)
1678,12,0.005163167603313923,0.0028725522570312023,0.017026396468281746,tensor(17.6888)
1679,12,0.005163167603313923,0.007839816622436047,0.017026396468281746,tensor(17.6888)
1680,12,0.005163167603313923,0.006133620161563158,0.017026396468281746,tensor(17.6888)
1681,12,0.005163167603313923,0.005818394012749195,0.017026396468281746,tensor(17.6888)
1682,12,0.005163167603313923,0.12745223939418793,0.017026396468281746,tensor(17.6888)
1683,12,0.005163167603313923,0.003320941235870123,0.017026396468281746,tensor(17.6888)
1684,12,0.005163167603313923,0.00455797603353858,0.017026396468281746,tensor(17.6888)
1685,12,0.005163167603313923,0.007356979884207249,0.017026396468281746,tensor(17.6888)
1686,12,0.005163167603313923,0.001233173650689423,0.017026396468281746,tensor(17.6888)
1687,12,0.005163167603313923,0.002306221053004265,0.017026396468281746,tensor(17.6888)
1688,12,0.005163167603313923,0.07429620623588562,0.017026396468281746,tensor(17.6888)
1689,12,0.005163167603313923,0.009356063790619373,0.017026396468281746,tensor(17.6888)
1690,12,0.005163167603313923,0.0016515557654201984,0.017026396468281746,tensor(17.6888)
1691,12,0.005163167603313923,0.008650952018797398,0.017026396468281746,tensor(17.6888)
1692,12,0.005163167603313923,0.005231846589595079,0.017026396468281746,tensor(17.6888)
1693,12,0.005163167603313923,0.0012015774846076965,0.017026396468281746,tensor(17.6888)
1694,12,0.005163167603313923,0.10896123945713043,0.017026396468281746,tensor(17.6888)
1695,12,0.005163167603313923,0.020614905282855034,0.017026396468281746,tensor(17.6888)
1696,12,0.005163167603313923,0.0023730630055069923,0.017026396468281746,tensor(17.6888)
1697,12,0.014298594556748867,0.0023730630055069923,0.017026396468281746,tensor(17.6888)
1697,13,0.014298594556748867,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1698,13,0.12953560054302216,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1699,13,0.2272154837846756,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1700,13,0.0019131982699036598,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1701,13,0.005097895860671997,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1702,13,0.01171819120645523,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1703,13,0.04622700810432434,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1704,13,0.2284570038318634,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1705,13,0.010145865380764008,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1706,13,0.12710703909397125,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1707,13,0.0015004861634224653,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1708,13,0.02556201070547104,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1709,13,0.02078230492770672,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1710,13,0.09480055421590805,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1711,13,0.0010453341528773308,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1712,13,0.06042563170194626,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1713,13,0.008153345435857773,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1714,13,0.0011836495250463486,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1715,13,0.0771338939666748,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1716,13,0.03899507224559784,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1717,13,0.04067505896091461,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1718,13,0.005969475023448467,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1719,13,0.0011212509125471115,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1720,13,0.03924405574798584,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1721,13,0.009714568965137005,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1722,13,0.035987626761198044,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1723,13,0.018158936873078346,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1724,13,0.001732266042381525,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1725,13,0.1956518143415451,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1726,13,0.12118838727474213,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1727,13,0.10782068967819214,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1728,13,0.004905449692159891,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1729,13,0.020609673112630844,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1730,13,0.001533385133370757,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1731,13,0.003505658358335495,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1732,13,0.003126216121017933,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1733,13,0.002766144461929798,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1734,13,0.031850408762693405,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1735,13,0.0023926454596221447,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1736,13,0.02670954167842865,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1737,13,0.09467469155788422,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1738,13,0.010072628036141396,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1739,13,0.0674358457326889,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1740,13,0.016262169927358627,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1741,13,0.007721392437815666,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1742,13,0.284661203622818,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1743,13,0.04571423679590225,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1744,13,0.003812038339674473,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1745,13,0.021084483712911606,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1746,13,0.001299758441746235,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1747,13,0.021075624972581863,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1748,13,0.10337520390748978,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1749,13,0.43325984477996826,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1750,13,0.0008554283995181322,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1751,13,0.007975299842655659,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1752,13,0.04962633550167084,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1753,13,0.0007501336513087153,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1754,13,0.21655580401420593,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
1755,13,0.021714169532060623,0.0023730630055069923,0.01606941409409046,tensor(17.9400)
