Step,Epoch,Train Loss,Val Loss,Val MSE,Val PSNR
8336,60,0.9970461130142212,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8337,60,0.9879632592201233,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8338,60,0.9795446395874023,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8339,60,0.9865174293518066,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8340,60,1.0107800960540771,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8341,60,0.9881565570831299,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8342,60,0.994840681552887,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8343,60,1.013715386390686,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8344,60,1.0069990158081055,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8345,60,0.9915988445281982,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8346,60,0.9909722805023193,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8347,60,1.0036824941635132,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8348,60,1.0001150369644165,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8349,60,0.9906030893325806,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8350,60,0.9933195114135742,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8351,60,0.9967160224914551,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8352,60,0.9922021627426147,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8353,60,0.9960899949073792,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8354,60,1.0122995376586914,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8355,60,0.9821485877037048,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8356,60,0.981342077255249,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8357,60,0.9906156063079834,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8358,60,0.976364254951477,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8359,60,0.9875791072845459,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8360,60,0.9868848919868469,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8361,60,0.9941027164459229,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8362,60,0.986697793006897,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8363,60,0.9847623705863953,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8364,60,0.9739688634872437,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8365,60,0.9724200963973999,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8366,60,0.9802448749542236,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8367,60,0.9487769603729248,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8368,60,0.9806514382362366,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8369,60,0.9286556243896484,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8370,60,1.0130164623260498,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8371,60,0.9767665266990662,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8372,60,0.9815046787261963,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8373,60,1.0160950422286987,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8374,60,0.9764143228530884,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8375,60,0.9881981611251831,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8376,60,0.9469166994094849,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8377,60,0.8983946442604065,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8378,60,0.9184970855712891,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8379,60,0.9262141585350037,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8380,60,0.8740010857582092,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8381,60,0.8737735748291016,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8382,60,0.9041269421577454,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8383,60,0.9277802109718323,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8384,60,0.7749080657958984,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8385,60,0.9531800150871277,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8386,60,0.8781680464744568,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8387,60,0.7848323583602905,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8388,60,0.8757272958755493,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8389,60,0.908527135848999,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8390,60,0.9228812456130981,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8391,60,0.9043099880218506,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8392,60,0.9300198554992676,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8393,60,0.9530706405639648,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8394,60,0.8933126330375671,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8395,60,1.0016634464263916,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8396,60,0.965333104133606,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8397,60,0.931483268737793,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8398,60,0.9841046333312988,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8399,60,0.9851024150848389,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8400,60,0.9698144793510437,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8401,60,0.9717056155204773,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8402,60,0.9969655275344849,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8403,60,1.0143507719039917,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8404,60,0.9863125085830688,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8405,60,0.9803906679153442,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8406,60,0.9862455129623413,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8407,60,0.9533312320709229,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8408,60,0.9912112951278687,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8409,60,0.986117422580719,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8410,60,0.967789888381958,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8411,60,0.93418949842453,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8412,60,0.9978209733963013,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8413,60,0.9781873226165771,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8414,60,0.9962896108627319,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8415,60,1.0015826225280762,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8416,60,0.9760562181472778,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8417,60,0.9540693759918213,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8418,60,0.9448060393333435,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8419,60,0.9673113822937012,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8420,60,0.884211003780365,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8421,60,0.9561163187026978,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8422,60,0.9556794762611389,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8423,60,0.9377456307411194,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8424,60,0.9329773187637329,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8425,60,0.9956449270248413,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8426,60,0.8560383319854736,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8427,60,0.7604662179946899,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8428,60,0.9290317893028259,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8429,60,0.9038607478141785,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8430,60,0.9932483434677124,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8431,60,0.9661224484443665,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8432,60,0.9617325067520142,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8433,60,0.9772921800613403,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8434,60,0.9893971681594849,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8435,60,0.8778740167617798,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8436,60,0.9753180146217346,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8437,60,0.98075270652771,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8438,60,1.0045089721679688,1.0010144710540771,0.7991481423377991,tensor(0.9737)
8439,60,1.0045089721679688,0.9977245330810547,0.7991481423377991,tensor(0.9737)
8440,60,1.0045089721679688,0.9852656126022339,0.7991481423377991,tensor(0.9737)
8441,60,1.0045089721679688,0.9832491278648376,0.7991481423377991,tensor(0.9737)
8442,60,1.0045089721679688,1.010663628578186,0.7991481423377991,tensor(0.9737)
8443,60,1.0045089721679688,0.9904474020004272,0.7991481423377991,tensor(0.9737)
8444,60,1.0045089721679688,0.9791886210441589,0.7991481423377991,tensor(0.9737)
8445,60,1.0045089721679688,0.9816825985908508,0.7991481423377991,tensor(0.9737)
8446,60,1.0045089721679688,1.0035814046859741,0.7991481423377991,tensor(0.9737)
8447,60,1.0045089721679688,0.9806913137435913,0.7991481423377991,tensor(0.9737)
8448,60,1.0045089721679688,0.9960810542106628,0.7991481423377991,tensor(0.9737)
8449,60,1.0045089721679688,0.9988965392112732,0.7991481423377991,tensor(0.9737)
8450,60,1.0045089721679688,0.9695872664451599,0.7991481423377991,tensor(0.9737)
8451,60,1.0045089721679688,0.9863511919975281,0.7991481423377991,tensor(0.9737)
8452,60,1.0045089721679688,0.9896621704101562,0.7991481423377991,tensor(0.9737)
8453,60,1.0045089721679688,0.9776301383972168,0.7991481423377991,tensor(0.9737)
8454,60,1.0045089721679688,0.9725133776664734,0.7991481423377991,tensor(0.9737)
8455,60,1.0045089721679688,1.011138916015625,0.7991481423377991,tensor(0.9737)
8456,60,1.0045089721679688,0.9758970141410828,0.7991481423377991,tensor(0.9737)
8457,60,1.0045089721679688,0.993554413318634,0.7991481423377991,tensor(0.9737)
8458,60,1.0045089721679688,0.9966790676116943,0.7991481423377991,tensor(0.9737)
8459,60,1.0045089721679688,0.9819146394729614,0.7991481423377991,tensor(0.9737)
8460,60,1.0045089721679688,0.9865031838417053,0.7991481423377991,tensor(0.9737)
8461,60,1.0045089721679688,0.9843108057975769,0.7991481423377991,tensor(0.9737)
8462,60,1.0045089721679688,0.9818834662437439,0.7991481423377991,tensor(0.9737)
8463,60,1.0045089721679688,0.9927623271942139,0.7991481423377991,tensor(0.9737)
8464,60,1.0045089721679688,1.0034741163253784,0.7991481423377991,tensor(0.9737)
8465,60,0.9960587024688721,1.0034741163253784,0.7991481423377991,tensor(0.9737)
8465,61,0.9960587024688721,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8466,61,0.9793999195098877,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8467,61,1.0007067918777466,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8468,61,0.9543362855911255,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8469,61,0.967416524887085,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8470,61,0.915249764919281,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8471,61,0.8499495387077332,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8472,61,0.9747135639190674,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8473,61,0.975577712059021,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8474,61,0.9511281847953796,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8475,61,0.9733474254608154,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8476,61,0.975120484828949,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8477,61,0.9849753975868225,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8478,61,0.9650194644927979,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8479,61,0.9757711887359619,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8480,61,0.9666127562522888,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8481,61,0.941504955291748,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8482,61,0.9478914737701416,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8483,61,0.9354371428489685,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8484,61,0.8682101964950562,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8485,61,0.9683833718299866,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8486,61,0.9934662580490112,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8487,61,0.9879677295684814,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8488,61,0.9158155918121338,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8489,61,0.976078450679779,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8490,61,0.9979581832885742,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8491,61,1.012277364730835,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8492,61,0.997191309928894,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8493,61,0.996670126914978,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8494,61,1.004709243774414,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8495,61,1.0055320262908936,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8496,61,0.9978029727935791,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8497,61,1.008354663848877,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8498,61,0.9870827198028564,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8499,61,0.9933655261993408,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8500,61,0.9945470690727234,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8501,61,0.9697521328926086,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8502,61,0.9961252212524414,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8503,61,1.008439302444458,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8504,61,1.0141791105270386,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8505,61,0.9892123341560364,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8506,61,0.9754381775856018,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8507,61,0.9988151788711548,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8508,61,0.9996599555015564,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8509,61,0.9793385863304138,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8510,61,0.9920928478240967,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8511,61,1.007521629333496,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8512,61,0.9859263896942139,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8513,61,1.0024514198303223,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8514,61,1.020374059677124,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8515,61,1.0095057487487793,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8516,61,1.009744644165039,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8517,61,1.0063878297805786,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8518,61,1.030066967010498,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8519,61,0.9984089136123657,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8520,61,0.9923296570777893,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8521,61,0.9970851540565491,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8522,61,1.0039079189300537,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8523,61,1.008460283279419,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8524,61,0.9903707504272461,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8525,61,1.0173779726028442,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8526,61,0.9980844855308533,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8527,61,0.9856755137443542,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8528,61,0.9928994178771973,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8529,61,1.0074329376220703,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8530,61,0.964569628238678,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8531,61,1.009023904800415,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8532,61,0.9945013523101807,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8533,61,1.0035743713378906,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8534,61,1.0187616348266602,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8535,61,1.0033615827560425,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8536,61,0.9924526214599609,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8537,61,1.000321626663208,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8538,61,1.0073164701461792,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8539,61,1.004260778427124,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8540,61,0.9987454414367676,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8541,61,0.9816180467605591,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8542,61,0.9927265644073486,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8543,61,1.0015225410461426,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8544,61,0.9831887483596802,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8545,61,0.9948984384536743,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8546,61,0.9944537281990051,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8547,61,0.997323215007782,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8548,61,1.0090997219085693,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8549,61,0.9941657781600952,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8550,61,0.9974322319030762,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8551,61,0.9917433261871338,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8552,61,1.0121285915374756,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8553,61,1.00253427028656,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8554,61,0.970756471157074,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8555,61,1.003859519958496,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8556,61,0.9848042726516724,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8557,61,0.9826992154121399,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8558,61,0.975034773349762,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8559,61,0.9755265712738037,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8560,61,0.9902693629264832,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8561,61,0.9883973002433777,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8562,61,0.9819802045822144,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8563,61,1.000718355178833,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8564,61,0.9962770938873291,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8565,61,0.9936751127243042,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8566,61,0.9977339506149292,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8567,61,0.9909892082214355,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8568,61,0.9907655119895935,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8569,61,1.0047438144683838,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8570,61,0.9680007696151733,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8571,61,0.9640287160873413,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8572,61,0.9440828561782837,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8573,61,0.9592505693435669,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8574,61,0.9912035465240479,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8575,61,0.9726374745368958,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8576,61,0.9577438831329346,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8577,61,0.9349660277366638,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8578,61,0.979784369468689,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8579,61,0.9709224700927734,1.0034741163253784,0.6913372874259949,tensor(1.6031)
8580,61,0.9709224700927734,0.9645373821258545,0.6913372874259949,tensor(1.6031)
8581,61,0.9709224700927734,0.9916762113571167,0.6913372874259949,tensor(1.6031)
8582,61,0.9709224700927734,0.9876898527145386,0.6913372874259949,tensor(1.6031)
8583,61,0.9709224700927734,1.0081052780151367,0.6913372874259949,tensor(1.6031)
8584,61,0.9709224700927734,0.9779648780822754,0.6913372874259949,tensor(1.6031)
8585,61,0.9709224700927734,0.9769546985626221,0.6913372874259949,tensor(1.6031)
8586,61,0.9709224700927734,0.9760191440582275,0.6913372874259949,tensor(1.6031)
8587,61,0.9709224700927734,0.9778605103492737,0.6913372874259949,tensor(1.6031)
8588,61,0.9709224700927734,0.9803504347801208,0.6913372874259949,tensor(1.6031)
8589,61,0.9709224700927734,0.9863151907920837,0.6913372874259949,tensor(1.6031)
8590,61,0.9709224700927734,0.9973093271255493,0.6913372874259949,tensor(1.6031)
8591,61,0.9709224700927734,1.0099971294403076,0.6913372874259949,tensor(1.6031)
8592,61,0.9709224700927734,1.006392478942871,0.6913372874259949,tensor(1.6031)
8593,61,0.9709224700927734,0.9934947490692139,0.6913372874259949,tensor(1.6031)
8594,61,0.9709224700927734,0.9579904079437256,0.6913372874259949,tensor(1.6031)
8595,61,0.9709224700927734,0.9695323705673218,0.6913372874259949,tensor(1.6031)
8596,61,0.9709224700927734,0.9619840383529663,0.6913372874259949,tensor(1.6031)
8597,61,0.9709224700927734,0.9715227484703064,0.6913372874259949,tensor(1.6031)
8598,61,0.9709224700927734,0.9799209833145142,0.6913372874259949,tensor(1.6031)
8599,61,0.9709224700927734,0.9853280782699585,0.6913372874259949,tensor(1.6031)
8600,61,0.9709224700927734,0.9735422134399414,0.6913372874259949,tensor(1.6031)
8601,61,0.9709224700927734,0.9770020842552185,0.6913372874259949,tensor(1.6031)
8602,61,0.9709224700927734,0.9850267171859741,0.6913372874259949,tensor(1.6031)
8603,61,0.9709224700927734,0.9777679443359375,0.6913372874259949,tensor(1.6031)
8604,61,0.9709224700927734,0.9563493132591248,0.6913372874259949,tensor(1.6031)
8605,61,0.9709224700927734,0.9604442119598389,0.6913372874259949,tensor(1.6031)
8606,61,0.9637991189956665,0.9604442119598389,0.6913372874259949,tensor(1.6031)
8606,62,0.9637991189956665,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8607,62,0.958016037940979,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8608,62,0.9857529401779175,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8609,62,0.9370013475418091,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8610,62,0.9816272258758545,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8611,62,0.9723784327507019,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8612,62,0.9957220554351807,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8613,62,0.9803586602210999,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8614,62,0.9926872253417969,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8615,62,0.9738627672195435,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8616,62,0.9528387784957886,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8617,62,0.9628628492355347,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8618,62,0.9791303277015686,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8619,62,0.9589239358901978,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8620,62,0.9324455857276917,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8621,62,0.988083004951477,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8622,62,0.9527550935745239,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8623,62,0.9668091535568237,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8624,62,0.8572264909744263,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8625,62,0.9432478547096252,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8626,62,0.938720166683197,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8627,62,0.9515519142150879,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8628,62,0.9555005431175232,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8629,62,0.9336040019989014,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8630,62,0.9466645121574402,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8631,62,0.9392333626747131,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8632,62,0.9854263067245483,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8633,62,0.8087900876998901,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8634,62,0.9449026584625244,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8635,62,0.943791389465332,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8636,62,0.8862572908401489,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8637,62,0.8655738830566406,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8638,62,0.7754148244857788,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8639,62,0.8640052676200867,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8640,62,0.7825446128845215,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8641,62,0.867484450340271,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8642,62,0.8190749287605286,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8643,62,0.9171983003616333,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8644,62,0.8252040147781372,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8645,62,0.896944522857666,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8646,62,0.8281887769699097,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8647,62,0.9822719097137451,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8648,62,0.9894477128982544,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8649,62,0.9591708183288574,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8650,62,0.992753267288208,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8651,62,0.9956663846969604,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8652,62,0.9590859413146973,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8653,62,0.8726834058761597,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8654,62,1.0025763511657715,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8655,62,1.0155502557754517,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8656,62,1.0129854679107666,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8657,62,0.9974889755249023,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8658,62,1.005437970161438,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8659,62,1.0077009201049805,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8660,62,1.0058039426803589,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8661,62,1.0001933574676514,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8662,62,0.9783511161804199,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8663,62,1.0102026462554932,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8664,62,0.992702305316925,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8665,62,1.0054621696472168,0.9604442119598389,0.6978767514228821,tensor(1.5622)
8666,62,1.0099191665649414,0.9604442119598389,0.6978767514228821,tensor(1.5622)
