Step,Epoch,Train Loss,Val Loss,Val MSE,Val PSNR
37,2,0.0884188637137413,0.2555210590362549,0.9182663559913635,0.0
38,2,0.1052665039896965,0.2555210590362549,0.9182663559913635,0.0
39,2,0.01069503091275692,0.2555210590362549,0.9182663559913635,0.0
40,2,0.09969886392354965,0.2555210590362549,0.9182663559913635,0.0
41,2,0.027146626263856888,0.2555210590362549,0.9182663559913635,0.0
42,2,0.09908437728881836,0.2555210590362549,0.9182663559913635,0.0
43,2,0.11316461116075516,0.2555210590362549,0.9182663559913635,0.0
44,2,0.21037834882736206,0.2555210590362549,0.9182663559913635,0.0
45,2,0.71250981092453,0.2555210590362549,0.9182663559913635,0.0
46,2,0.047818537801504135,0.2555210590362549,0.9182663559913635,0.0
47,2,0.5566396713256836,0.2555210590362549,0.9182663559913635,0.0
48,2,0.06631123274564743,0.2555210590362549,0.9182663559913635,0.0
49,2,0.015797488391399384,0.2555210590362549,0.9182663559913635,0.0
50,2,0.016909219324588776,0.2555210590362549,0.9182663559913635,0.0
51,2,0.6946268081665039,0.2555210590362549,0.9182663559913635,0.0
52,2,0.013679886236786842,0.2555210590362549,0.9182663559913635,0.0
53,2,0.12897658348083496,0.2555210590362549,0.9182663559913635,0.0
54,2,0.25823086500167847,0.2555210590362549,0.9182663559913635,0.0
55,2,0.018766939640045166,0.2555210590362549,0.9182663559913635,0.0
56,2,0.08356764912605286,0.2555210590362549,0.9182663559913635,0.0
57,2,0.621747612953186,0.2555210590362549,0.9182663559913635,0.0
58,2,0.3437517583370209,0.2555210590362549,0.9182663559913635,0.0
59,2,0.0890442430973053,0.2555210590362549,0.9182663559913635,0.0
60,2,0.046248823404312134,0.2555210590362549,0.9182663559913635,0.0
61,2,0.018765851855278015,0.2555210590362549,0.9182663559913635,0.0
62,2,0.03623998910188675,0.2555210590362549,0.9182663559913635,0.0
63,2,0.03368490934371948,0.2555210590362549,0.9182663559913635,0.0
64,2,0.30486810207366943,0.2555210590362549,0.9182663559913635,0.0
65,2,0.009070065803825855,0.2555210590362549,0.9182663559913635,0.0
66,2,0.017893081530928612,0.2555210590362549,0.9182663559913635,0.0
67,2,0.3080047070980072,0.2555210590362549,0.9182663559913635,0.0
68,2,0.0317491739988327,0.2555210590362549,0.9182663559913635,0.0
69,2,0.11648936569690704,0.2555210590362549,0.9182663559913635,0.0
70,2,0.5396111607551575,0.2555210590362549,0.9182663559913635,0.0
71,2,0.0520140677690506,0.2555210590362549,0.9182663559913635,0.0
72,2,0.04773111641407013,0.2555210590362549,0.9182663559913635,0.0
73,2,0.04818981513381004,0.2555210590362549,0.9182663559913635,0.0
74,2,0.7711774110794067,0.2555210590362549,0.9182663559913635,0.0
75,2,0.18825756013393402,0.2555210590362549,0.9182663559913635,0.0
76,2,0.1920383870601654,0.2555210590362549,0.9182663559913635,0.0
77,2,0.04152587801218033,0.2555210590362549,0.9182663559913635,0.0
78,2,0.02603811025619507,0.2555210590362549,0.9182663559913635,0.0
79,2,0.054313722997903824,0.2555210590362549,0.9182663559913635,0.0
80,2,0.007563656195998192,0.2555210590362549,0.9182663559913635,0.0
81,2,0.05042894557118416,0.2555210590362549,0.9182663559913635,0.0
82,2,0.10653441399335861,0.2555210590362549,0.9182663559913635,0.0
83,2,0.010386865586042404,0.2555210590362549,0.9182663559913635,0.0
84,2,0.049901083111763,0.2555210590362549,0.9182663559913635,0.0
85,2,0.44820913672447205,0.2555210590362549,0.9182663559913635,0.0
86,2,0.27739736437797546,0.2555210590362549,0.9182663559913635,0.0
87,2,0.2500208020210266,0.2555210590362549,0.9182663559913635,0.0
88,2,0.020890861749649048,0.2555210590362549,0.9182663559913635,0.0
89,2,0.7666956186294556,0.2555210590362549,0.9182663559913635,0.0
90,2,0.04594360664486885,0.2555210590362549,0.9182663559913635,0.0
91,2,0.44334298372268677,0.2555210590362549,0.9182663559913635,0.0
92,2,0.034509435296058655,0.2555210590362549,0.9182663559913635,0.0
93,2,0.12107978761196136,0.2555210590362549,0.9182663559913635,0.0
94,2,0.30768126249313354,0.2555210590362549,0.9182663559913635,0.0
95,2,0.1357744187116623,0.2555210590362549,0.9182663559913635,0.0
96,2,0.7543501853942871,0.2555210590362549,0.9182663559913635,0.0
97,2,0.08592140674591064,0.2555210590362549,0.9182663559913635,0.0
98,2,0.3868490755558014,0.2555210590362549,0.9182663559913635,0.0
99,2,0.34122800827026367,0.2555210590362549,0.9182663559913635,0.0
100,2,0.15139003098011017,0.2555210590362549,0.9182663559913635,0.0
101,2,0.6828485727310181,0.2555210590362549,0.9182663559913635,0.0
102,2,0.127559095621109,0.2555210590362549,0.9182663559913635,0.0
103,2,0.127559095621109,0.08458788692951202,0.9182663559913635,0.0
104,2,0.127559095621109,0.09881746768951416,0.9182663559913635,0.0
104,3,0.127559095621109,0.09881746768951416,0.2927784323692322,0.0
105,3,0.01934058777987957,0.09881746768951416,0.2927784323692322,0.0
105,4,0.01934058777987957,0.09881746768951416,1.694041132926941,0.0
106,4,0.47956371307373047,0.09881746768951416,1.694041132926941,0.0
107,4,0.24699954688549042,0.09881746768951416,1.694041132926941,0.0
108,4,0.5946823954582214,0.09881746768951416,1.694041132926941,0.0
109,4,0.35698121786117554,0.09881746768951416,1.694041132926941,0.0
110,4,0.9237310886383057,0.09881746768951416,1.694041132926941,0.0
111,4,0.1577925682067871,0.09881746768951416,1.694041132926941,0.0
112,4,0.8069129586219788,0.09881746768951416,1.694041132926941,0.0
113,4,0.3601369559764862,0.09881746768951416,1.694041132926941,0.0
114,4,0.1048937737941742,0.09881746768951416,1.694041132926941,0.0
115,4,0.14745387434959412,0.09881746768951416,1.694041132926941,0.0
116,4,0.4555865526199341,0.09881746768951416,1.694041132926941,0.0
117,4,0.07829276472330093,0.09881746768951416,1.694041132926941,0.0
118,4,0.4742458462715149,0.09881746768951416,1.694041132926941,0.0
119,4,0.33321037888526917,0.09881746768951416,1.694041132926941,0.0
120,4,0.02144683711230755,0.09881746768951416,1.694041132926941,0.0
121,4,0.3320125341415405,0.09881746768951416,1.694041132926941,0.0
122,4,0.07766762375831604,0.09881746768951416,1.694041132926941,0.0
123,4,0.8452149629592896,0.09881746768951416,1.694041132926941,0.0
124,4,0.030630793422460556,0.09881746768951416,1.694041132926941,0.0
125,4,0.01626555249094963,0.09881746768951416,1.694041132926941,0.0
126,4,0.06262404471635818,0.09881746768951416,1.694041132926941,0.0
127,4,0.019684800878167152,0.09881746768951416,1.694041132926941,0.0
128,4,0.02858756110072136,0.09881746768951416,1.694041132926941,0.0
129,4,0.027777012437582016,0.09881746768951416,1.694041132926941,0.0
130,4,0.15984663367271423,0.09881746768951416,1.694041132926941,0.0
131,4,0.07398146390914917,0.09881746768951416,1.694041132926941,0.0
132,4,0.3157145082950592,0.09881746768951416,1.694041132926941,0.0
133,4,0.012588053941726685,0.09881746768951416,1.694041132926941,0.0
134,4,0.4386221766471863,0.09881746768951416,1.694041132926941,0.0
135,4,0.5275651216506958,0.09881746768951416,1.694041132926941,0.0
136,4,0.026124270632863045,0.09881746768951416,1.694041132926941,0.0
137,4,0.2712056636810303,0.09881746768951416,1.694041132926941,0.0
138,4,0.386862576007843,0.09881746768951416,1.694041132926941,0.0
139,4,0.5441421270370483,0.09881746768951416,1.694041132926941,0.0
140,4,0.10289689898490906,0.09881746768951416,1.694041132926941,0.0
141,4,0.012907657772302628,0.09881746768951416,1.694041132926941,0.0
142,4,0.0601368322968483,0.09881746768951416,1.694041132926941,0.0
143,4,0.06419622898101807,0.09881746768951416,1.694041132926941,0.0
144,4,0.03477298840880394,0.09881746768951416,1.694041132926941,0.0
145,4,0.31879866123199463,0.09881746768951416,1.694041132926941,0.0
146,4,0.14438553154468536,0.09881746768951416,1.694041132926941,0.0
147,4,0.008760194294154644,0.09881746768951416,1.694041132926941,0.0
148,4,1.0634126663208008,0.09881746768951416,1.694041132926941,0.0
149,4,0.011004909873008728,0.09881746768951416,1.694041132926941,0.0
150,4,0.005906116217374802,0.09881746768951416,1.694041132926941,0.0
151,4,0.5007737278938293,0.09881746768951416,1.694041132926941,0.0
152,4,0.906673789024353,0.09881746768951416,1.694041132926941,0.0
153,4,0.03417642414569855,0.09881746768951416,1.694041132926941,0.0
154,4,0.09885825216770172,0.09881746768951416,1.694041132926941,0.0
155,4,0.01684771664440632,0.09881746768951416,1.694041132926941,0.0
156,4,0.06394295394420624,0.09881746768951416,1.694041132926941,0.0
157,4,0.09502304345369339,0.09881746768951416,1.694041132926941,0.0
158,4,0.03758113831281662,0.09881746768951416,1.694041132926941,0.0
159,4,0.31299489736557007,0.09881746768951416,1.694041132926941,0.0
160,4,0.13706684112548828,0.09881746768951416,1.694041132926941,0.0
161,4,0.016970757395029068,0.09881746768951416,1.694041132926941,0.0
162,4,0.3807932734489441,0.09881746768951416,1.694041132926941,0.0
163,4,0.11301468312740326,0.09881746768951416,1.694041132926941,0.0
164,4,0.1941211223602295,0.09881746768951416,1.694041132926941,0.0
165,4,0.03178911283612251,0.09881746768951416,1.694041132926941,0.0
166,4,0.26742345094680786,0.09881746768951416,1.694041132926941,0.0
167,4,0.29521334171295166,0.09881746768951416,1.694041132926941,0.0
168,4,0.5769280195236206,0.09881746768951416,1.694041132926941,0.0
169,4,0.6713269352912903,0.09881746768951416,1.694041132926941,0.0
170,4,0.15939751267433167,0.09881746768951416,1.694041132926941,0.0
171,4,0.01230173371732235,0.09881746768951416,1.694041132926941,0.0
172,4,0.17534849047660828,0.09881746768951416,1.694041132926941,0.0
173,4,0.049588173627853394,0.09881746768951416,1.694041132926941,0.0
174,4,0.9483894109725952,0.09881746768951416,1.694041132926941,0.0
175,4,0.01854308322072029,0.09881746768951416,1.694041132926941,0.0
176,4,0.1902082860469818,0.09881746768951416,1.694041132926941,0.0
177,4,0.15738064050674438,0.09881746768951416,1.694041132926941,0.0
178,4,0.09305524826049805,0.09881746768951416,1.694041132926941,0.0
179,4,0.9456024765968323,0.09881746768951416,1.694041132926941,0.0
180,4,0.24526682496070862,0.09881746768951416,1.694041132926941,0.0
181,4,0.1982622891664505,0.09881746768951416,1.694041132926941,0.0
182,4,0.0909140408039093,0.09881746768951416,1.694041132926941,0.0
183,4,0.06548559665679932,0.09881746768951416,1.694041132926941,0.0
184,4,0.3134278953075409,0.09881746768951416,1.694041132926941,0.0
185,4,0.4373607933521271,0.09881746768951416,1.694041132926941,0.0
186,4,0.030840208753943443,0.09881746768951416,1.694041132926941,0.0
187,4,0.023352250456809998,0.09881746768951416,1.694041132926941,0.0
188,4,0.03015219047665596,0.09881746768951416,1.694041132926941,0.0
189,4,0.15157629549503326,0.09881746768951416,1.694041132926941,0.0
190,4,0.23997250199317932,0.09881746768951416,1.694041132926941,0.0
191,4,0.17004917562007904,0.09881746768951416,1.694041132926941,0.0
192,4,0.36326637864112854,0.09881746768951416,1.694041132926941,0.0
193,4,0.006866253912448883,0.09881746768951416,1.694041132926941,0.0
194,4,0.7614690065383911,0.09881746768951416,1.694041132926941,0.0
195,4,0.35861098766326904,0.09881746768951416,1.694041132926941,0.0
196,4,0.10988835990428925,0.09881746768951416,1.694041132926941,0.0
197,4,0.007273901719599962,0.09881746768951416,1.694041132926941,0.0
198,4,0.0346248485147953,0.09881746768951416,1.694041132926941,0.0
199,4,0.047669991850852966,0.09881746768951416,1.694041132926941,0.0
200,4,0.5187169909477234,0.09881746768951416,1.694041132926941,0.0
201,4,0.03064713254570961,0.09881746768951416,1.694041132926941,0.0
202,4,0.20781898498535156,0.09881746768951416,1.694041132926941,0.0
203,4,0.5005641579627991,0.09881746768951416,1.694041132926941,0.0
204,4,0.2004212737083435,0.09881746768951416,1.694041132926941,0.0
205,4,0.2004212737083435,0.1441497802734375,1.694041132926941,0.0
206,4,0.2004212737083435,0.7603574991226196,1.694041132926941,0.0
206,5,0.2004212737083435,0.7603574991226196,1.0168249607086182,0.0
207,5,0.6416552066802979,0.7603574991226196,1.0168249607086182,0.0
207,6,0.6416552066802979,0.7603574991226196,0.6033243536949158,0.0
208,6,0.34346261620521545,0.7603574991226196,0.6033243536949158,0.0
209,6,0.10994285345077515,0.7603574991226196,0.6033243536949158,0.0
210,6,0.03871102258563042,0.7603574991226196,0.6033243536949158,0.0
211,6,0.5969200730323792,0.7603574991226196,0.6033243536949158,0.0
212,6,0.011056361719965935,0.7603574991226196,0.6033243536949158,0.0
213,6,0.43776586651802063,0.7603574991226196,0.6033243536949158,0.0
214,6,0.028210218995809555,0.7603574991226196,0.6033243536949158,0.0
215,6,0.311160147190094,0.7603574991226196,0.6033243536949158,0.0
216,6,0.5555599927902222,0.7603574991226196,0.6033243536949158,0.0
217,6,0.07120350003242493,0.7603574991226196,0.6033243536949158,0.0
218,6,0.012130660004913807,0.7603574991226196,0.6033243536949158,0.0
219,6,0.006752578541636467,0.7603574991226196,0.6033243536949158,0.0
220,6,0.04100190848112106,0.7603574991226196,0.6033243536949158,0.0
221,6,0.054319120943546295,0.7603574991226196,0.6033243536949158,0.0
222,6,0.01480034925043583,0.7603574991226196,0.6033243536949158,0.0
223,6,0.23589201271533966,0.7603574991226196,0.6033243536949158,0.0
224,6,0.03095705807209015,0.7603574991226196,0.6033243536949158,0.0
225,6,0.025799797847867012,0.7603574991226196,0.6033243536949158,0.0
226,6,0.26236462593078613,0.7603574991226196,0.6033243536949158,0.0
227,6,0.3602679371833801,0.7603574991226196,0.6033243536949158,0.0
228,6,0.005473623983561993,0.7603574991226196,0.6033243536949158,0.0
229,6,0.11272192001342773,0.7603574991226196,0.6033243536949158,0.0
230,6,0.006186835467815399,0.7603574991226196,0.6033243536949158,0.0
231,6,0.06028614565730095,0.7603574991226196,0.6033243536949158,0.0
232,6,0.06057063490152359,0.7603574991226196,0.6033243536949158,0.0
233,6,0.39247915148735046,0.7603574991226196,0.6033243536949158,0.0
234,6,0.14096865057945251,0.7603574991226196,0.6033243536949158,0.0
235,6,0.014871731400489807,0.7603574991226196,0.6033243536949158,0.0
236,6,0.0808040052652359,0.7603574991226196,0.6033243536949158,0.0
237,6,0.03254111856222153,0.7603574991226196,0.6033243536949158,0.0
238,6,0.30164361000061035,0.7603574991226196,0.6033243536949158,0.0
239,6,0.16325941681861877,0.7603574991226196,0.6033243536949158,0.0
240,6,0.06840004026889801,0.7603574991226196,0.6033243536949158,0.0
241,6,0.04741701856255531,0.7603574991226196,0.6033243536949158,0.0
242,6,0.21810346841812134,0.7603574991226196,0.6033243536949158,0.0
243,6,0.01858554035425186,0.7603574991226196,0.6033243536949158,0.0
244,6,0.38832607865333557,0.7603574991226196,0.6033243536949158,0.0
245,6,0.5383739471435547,0.7603574991226196,0.6033243536949158,0.0
246,6,0.08432961255311966,0.7603574991226196,0.6033243536949158,0.0
247,6,0.13703668117523193,0.7603574991226196,0.6033243536949158,0.0
248,6,0.1060403436422348,0.7603574991226196,0.6033243536949158,0.0
249,6,0.01885485276579857,0.7603574991226196,0.6033243536949158,0.0
250,6,0.22591155767440796,0.7603574991226196,0.6033243536949158,0.0
251,6,0.1854216456413269,0.7603574991226196,0.6033243536949158,0.0
252,6,0.34932777285575867,0.7603574991226196,0.6033243536949158,0.0
253,6,0.33140671253204346,0.7603574991226196,0.6033243536949158,0.0
254,6,0.13343943655490875,0.7603574991226196,0.6033243536949158,0.0
255,6,0.16528180241584778,0.7603574991226196,0.6033243536949158,0.0
256,6,0.05221879854798317,0.7603574991226196,0.6033243536949158,0.0
257,6,0.056043777614831924,0.7603574991226196,0.6033243536949158,0.0
258,6,0.5885520577430725,0.7603574991226196,0.6033243536949158,0.0
259,6,0.726399302482605,0.7603574991226196,0.6033243536949158,0.0
260,6,0.45334988832473755,0.7603574991226196,0.6033243536949158,0.0
261,6,0.5537288188934326,0.7603574991226196,0.6033243536949158,0.0
262,6,0.11410727351903915,0.7603574991226196,0.6033243536949158,0.0
263,6,0.03258875012397766,0.7603574991226196,0.6033243536949158,0.0
264,6,0.0439431294798851,0.7603574991226196,0.6033243536949158,0.0
265,6,0.031265124678611755,0.7603574991226196,0.6033243536949158,0.0
266,6,0.40558990836143494,0.7603574991226196,0.6033243536949158,0.0
267,6,0.01817312277853489,0.7603574991226196,0.6033243536949158,0.0
268,6,0.13572663068771362,0.7603574991226196,0.6033243536949158,0.0
269,6,0.5680422782897949,0.7603574991226196,0.6033243536949158,0.0
270,6,0.46836966276168823,0.7603574991226196,0.6033243536949158,0.0
271,6,0.006448061671108007,0.7603574991226196,0.6033243536949158,0.0
272,6,0.040512725710868835,0.7603574991226196,0.6033243536949158,0.0
273,6,0.14837267994880676,0.7603574991226196,0.6033243536949158,0.0
274,6,0.031944628804922104,0.7603574991226196,0.6033243536949158,0.0
275,6,0.13088618218898773,0.7603574991226196,0.6033243536949158,0.0
276,6,0.04172641783952713,0.7603574991226196,0.6033243536949158,0.0
277,6,0.043130673468112946,0.7603574991226196,0.6033243536949158,0.0
278,6,0.21700459718704224,0.7603574991226196,0.6033243536949158,0.0
279,6,0.3786380887031555,0.7603574991226196,0.6033243536949158,0.0
280,6,0.0679176077246666,0.7603574991226196,0.6033243536949158,0.0
281,6,0.36891382932662964,0.7603574991226196,0.6033243536949158,0.0
282,6,0.16635091602802277,0.7603574991226196,0.6033243536949158,0.0
283,6,0.018851231783628464,0.7603574991226196,0.6033243536949158,0.0
284,6,0.15981891751289368,0.7603574991226196,0.6033243536949158,0.0
285,6,0.37535595893859863,0.7603574991226196,0.6033243536949158,0.0
286,6,0.7246313095092773,0.7603574991226196,0.6033243536949158,0.0
287,6,0.004748939536511898,0.7603574991226196,0.6033243536949158,0.0
288,6,0.3308657705783844,0.7603574991226196,0.6033243536949158,0.0
289,6,0.2983352839946747,0.7603574991226196,0.6033243536949158,0.0
290,6,0.4302934408187866,0.7603574991226196,0.6033243536949158,0.0
291,6,0.06426490843296051,0.7603574991226196,0.6033243536949158,0.0
292,6,0.3381674587726593,0.7603574991226196,0.6033243536949158,0.0
293,6,0.3908618092536926,0.7603574991226196,0.6033243536949158,0.0
294,6,0.045482225716114044,0.7603574991226196,0.6033243536949158,0.0
295,6,0.06133469194173813,0.7603574991226196,0.6033243536949158,0.0
296,6,0.017601359635591507,0.7603574991226196,0.6033243536949158,0.0
297,6,0.009758895263075829,0.7603574991226196,0.6033243536949158,0.0
298,6,0.040735870599746704,0.7603574991226196,0.6033243536949158,0.0
299,6,0.04131924360990524,0.7603574991226196,0.6033243536949158,0.0
300,6,0.06148757413029671,0.7603574991226196,0.6033243536949158,0.0
301,6,0.16430255770683289,0.7603574991226196,0.6033243536949158,0.0
302,6,0.23109444975852966,0.7603574991226196,0.6033243536949158,0.0
303,6,0.14926154911518097,0.7603574991226196,0.6033243536949158,0.0
304,6,0.29999494552612305,0.7603574991226196,0.6033243536949158,0.0
305,6,0.0035597574897110462,0.7603574991226196,0.6033243536949158,0.0
306,6,0.17894907295703888,0.7603574991226196,0.6033243536949158,0.0
307,6,0.17894907295703888,0.13184432685375214,0.6033243536949158,0.0
308,6,0.17894907295703888,0.03203873708844185,0.6033243536949158,0.0
308,7,0.17894907295703888,0.03203873708844185,0.12828724086284637,0.0
309,7,0.5471198558807373,0.03203873708844185,0.12828724086284637,0.0
309,8,0.5471198558807373,0.03203873708844185,1.2562447786331177,0.0
310,8,0.04891042411327362,0.03203873708844185,1.2562447786331177,0.0
311,8,0.10257504880428314,0.03203873708844185,1.2562447786331177,0.0
312,8,0.05683797597885132,0.03203873708844185,1.2562447786331177,0.0
313,8,0.023398561403155327,0.03203873708844185,1.2562447786331177,0.0
314,8,0.15987947583198547,0.03203873708844185,1.2562447786331177,0.0
315,8,0.3166303038597107,0.03203873708844185,1.2562447786331177,0.0
316,8,0.6158639192581177,0.03203873708844185,1.2562447786331177,0.0
317,8,0.5406454801559448,0.03203873708844185,1.2562447786331177,0.0
318,8,0.1764688789844513,0.03203873708844185,1.2562447786331177,0.0
319,8,0.9042454957962036,0.03203873708844185,1.2562447786331177,0.0
320,8,0.00825636275112629,0.03203873708844185,1.2562447786331177,0.0
321,8,0.33947262167930603,0.03203873708844185,1.2562447786331177,0.0
322,8,0.006577713880687952,0.03203873708844185,1.2562447786331177,0.0
323,8,0.6954377889633179,0.03203873708844185,1.2562447786331177,0.0
324,8,0.6405441761016846,0.03203873708844185,1.2562447786331177,0.0
325,8,0.6701092720031738,0.03203873708844185,1.2562447786331177,0.0
326,8,0.018964622169733047,0.03203873708844185,1.2562447786331177,0.0
327,8,0.07109171152114868,0.03203873708844185,1.2562447786331177,0.0
328,8,0.0773276686668396,0.03203873708844185,1.2562447786331177,0.0
329,8,0.21427004039287567,0.03203873708844185,1.2562447786331177,0.0
330,8,0.5293304324150085,0.03203873708844185,1.2562447786331177,0.0
331,8,0.5393615961074829,0.03203873708844185,1.2562447786331177,0.0
332,8,0.17528028786182404,0.03203873708844185,1.2562447786331177,0.0
333,8,0.26776576042175293,0.03203873708844185,1.2562447786331177,0.0
334,8,0.08468903601169586,0.03203873708844185,1.2562447786331177,0.0
335,8,0.04926349222660065,0.03203873708844185,1.2562447786331177,0.0
336,8,0.03276701644062996,0.03203873708844185,1.2562447786331177,0.0
337,8,0.7982878684997559,0.03203873708844185,1.2562447786331177,0.0
338,8,0.02495316043496132,0.03203873708844185,1.2562447786331177,0.0
339,8,0.004282265901565552,0.03203873708844185,1.2562447786331177,0.0
340,8,0.1802331805229187,0.03203873708844185,1.2562447786331177,0.0
341,8,0.26998382806777954,0.03203873708844185,1.2562447786331177,0.0
342,8,0.01769063249230385,0.03203873708844185,1.2562447786331177,0.0
343,8,0.021825265139341354,0.03203873708844185,1.2562447786331177,0.0
344,8,0.06925041973590851,0.03203873708844185,1.2562447786331177,0.0
345,8,0.015557952225208282,0.03203873708844185,1.2562447786331177,0.0
346,8,0.39695748686790466,0.03203873708844185,1.2562447786331177,0.0
347,8,0.3785178065299988,0.03203873708844185,1.2562447786331177,0.0
348,8,0.23612350225448608,0.03203873708844185,1.2562447786331177,0.0
349,8,0.07724043726921082,0.03203873708844185,1.2562447786331177,0.0
350,8,0.055826351046562195,0.03203873708844185,1.2562447786331177,0.0
351,8,0.017008908092975616,0.03203873708844185,1.2562447786331177,0.0
352,8,0.07562308758497238,0.03203873708844185,1.2562447786331177,0.0
353,8,0.037040650844573975,0.03203873708844185,1.2562447786331177,0.0
354,8,0.0692065879702568,0.03203873708844185,1.2562447786331177,0.0
355,8,0.12515226006507874,0.03203873708844185,1.2562447786331177,0.0
356,8,0.43909645080566406,0.03203873708844185,1.2562447786331177,0.0
357,8,0.44758349657058716,0.03203873708844185,1.2562447786331177,0.0
358,8,0.005239285994321108,0.03203873708844185,1.2562447786331177,0.0
359,8,0.04349418729543686,0.03203873708844185,1.2562447786331177,0.0
360,8,0.06000707298517227,0.03203873708844185,1.2562447786331177,0.0
361,8,0.008365287445485592,0.03203873708844185,1.2562447786331177,0.0
362,8,0.00874960795044899,0.03203873708844185,1.2562447786331177,0.0
363,8,0.4122585952281952,0.03203873708844185,1.2562447786331177,0.0
364,8,0.7736598253250122,0.03203873708844185,1.2562447786331177,0.0
365,8,0.053127653896808624,0.03203873708844185,1.2562447786331177,0.0
366,8,0.4194647967815399,0.03203873708844185,1.2562447786331177,0.0
367,8,0.5781435966491699,0.03203873708844185,1.2562447786331177,0.0
368,8,0.058023128658533096,0.03203873708844185,1.2562447786331177,0.0
369,8,0.38888925313949585,0.03203873708844185,1.2562447786331177,0.0
370,8,0.16494622826576233,0.03203873708844185,1.2562447786331177,0.0
371,8,0.5630124807357788,0.03203873708844185,1.2562447786331177,0.0
372,8,0.0926373302936554,0.03203873708844185,1.2562447786331177,0.0
373,8,0.613487720489502,0.03203873708844185,1.2562447786331177,0.0
374,8,0.5232921838760376,0.03203873708844185,1.2562447786331177,0.0
375,8,0.20391198992729187,0.03203873708844185,1.2562447786331177,0.0
376,8,0.4014074504375458,0.03203873708844185,1.2562447786331177,0.0
377,8,0.125747948884964,0.03203873708844185,1.2562447786331177,0.0
378,8,0.03857900947332382,0.03203873708844185,1.2562447786331177,0.0
379,8,0.5335894227027893,0.03203873708844185,1.2562447786331177,0.0
380,8,0.2357073575258255,0.03203873708844185,1.2562447786331177,0.0
381,8,0.15150508284568787,0.03203873708844185,1.2562447786331177,0.0
382,8,0.4200429916381836,0.03203873708844185,1.2562447786331177,0.0
383,8,0.7010552883148193,0.03203873708844185,1.2562447786331177,0.0
384,8,0.08099586516618729,0.03203873708844185,1.2562447786331177,0.0
385,8,0.014578859321773052,0.03203873708844185,1.2562447786331177,0.0
386,8,0.010334426537156105,0.03203873708844185,1.2562447786331177,0.0
387,8,0.14918512105941772,0.03203873708844185,1.2562447786331177,0.0
388,8,0.02574438415467739,0.03203873708844185,1.2562447786331177,0.0
389,8,0.21132753789424896,0.03203873708844185,1.2562447786331177,0.0
390,8,0.13460184633731842,0.03203873708844185,1.2562447786331177,0.0
391,8,0.015371189452707767,0.03203873708844185,1.2562447786331177,0.0
392,8,0.09892809391021729,0.03203873708844185,1.2562447786331177,0.0
393,8,0.010697871446609497,0.03203873708844185,1.2562447786331177,0.0
394,8,0.5066804885864258,0.03203873708844185,1.2562447786331177,0.0
