Step,Epoch,Train Loss,Val Loss,Val MSE,Val PSNR
2312,23,0.6336873173713684,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2313,23,0.3394414782524109,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2314,23,0.010836666449904442,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2315,23,0.1314048320055008,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2316,23,0.11097694933414459,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2317,23,0.1379997432231903,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2318,23,0.009813191369175911,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2319,23,0.29217809438705444,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2320,23,0.030886080116033554,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2321,23,0.3351261615753174,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2322,23,0.013247762806713581,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2323,23,0.0787196010351181,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2324,23,0.01911064237356186,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2325,23,0.006738838739693165,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2326,23,0.5644276142120361,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2327,23,0.2654266953468323,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2328,23,0.015036175958812237,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2329,23,0.03713415190577507,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2330,23,0.005714788101613522,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2331,23,0.11504656076431274,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2332,23,0.1439783275127411,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2333,23,0.01260734349489212,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2334,23,0.26302510499954224,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2335,23,0.024535037577152252,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2336,23,0.08301433175802231,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2337,23,0.02448614314198494,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2338,23,0.00796770304441452,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2339,23,0.022272905334830284,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2340,23,0.052400343120098114,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2341,23,0.06773380935192108,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2342,23,0.004515711218118668,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2343,23,0.0613519623875618,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2344,23,0.009376595728099346,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2345,23,0.8285864591598511,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2346,23,0.006649943068623543,0.0496845468878746,0.22966502606868744,tensor(6.3891)
2347,23,0.006649943068623543,0.05117117241024971,0.22966502606868744,tensor(6.3891)
2348,23,0.006649943068623543,0.004510188475251198,0.22966502606868744,tensor(6.3891)
2349,23,0.5875533819198608,0.004510188475251198,0.22966502606868744,tensor(6.3891)
2349,24,0.5875533819198608,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2350,24,0.009633560664951801,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2351,24,0.1547006368637085,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2352,24,0.0052458858117461205,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2353,24,0.4600622057914734,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2354,24,0.006270178593695164,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2355,24,0.15751992166042328,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2356,24,0.09029441326856613,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2357,24,0.09348476678133011,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2358,24,0.05385587364435196,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2359,24,0.02528267726302147,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2360,24,0.6714506149291992,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2361,24,0.017949048429727554,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2362,24,0.024014588445425034,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2363,24,0.2897953987121582,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2364,24,0.023821279406547546,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2365,24,0.02091841772198677,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2366,24,0.9914429187774658,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2367,24,0.15299195051193237,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2368,24,0.17959065735340118,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2369,24,0.029211707413196564,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2370,24,1.0780632495880127,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2371,24,0.011010805144906044,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2372,24,0.3202323615550995,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2373,24,0.03682759404182434,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2374,24,0.11517957597970963,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2375,24,0.010057901032269001,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2376,24,0.13690465688705444,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2377,24,0.21282172203063965,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2378,24,0.011966906487941742,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2379,24,0.008245660923421383,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2380,24,0.11900018155574799,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2381,24,0.5009179711341858,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2382,24,0.17133288085460663,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2383,24,0.00470639718696475,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2384,24,0.0041528791189193726,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2385,24,0.39871883392333984,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2386,24,0.33350837230682373,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2387,24,0.121552012860775,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2388,24,0.11732497811317444,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2389,24,0.048678211867809296,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2390,24,0.12779560685157776,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2391,24,0.007190006785094738,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2392,24,0.17133048176765442,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2393,24,0.9814027547836304,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2394,24,0.06750458478927612,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2395,24,0.39881691336631775,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2396,24,0.2659861445426941,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2397,24,0.09827330708503723,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2398,24,0.01988528110086918,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2399,24,0.006381928455084562,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2400,24,0.29883402585983276,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2401,24,0.2727122902870178,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2402,24,0.01130160503089428,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2403,24,0.27894434332847595,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2404,24,0.1295219361782074,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2405,24,0.020619796589016914,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2406,24,0.25274667143821716,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2407,24,0.0361594557762146,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2408,24,0.33261072635650635,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2409,24,0.29236024618148804,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2410,24,0.019363395869731903,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2411,24,0.14494924247264862,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2412,24,0.1785515397787094,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2413,24,0.020713932812213898,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2414,24,0.21753323078155518,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2415,24,0.12277285009622574,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2416,24,0.01202097162604332,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2417,24,0.10631167888641357,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2418,24,0.036271169781684875,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2419,24,0.031776927411556244,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2420,24,0.018945124000310898,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2421,24,0.0265047587454319,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2422,24,0.10748517513275146,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2423,24,0.005535495467483997,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2424,24,0.2050870805978775,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2425,24,0.09386131912469864,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2426,24,0.13184769451618195,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2427,24,0.18834945559501648,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2428,24,0.046668440103530884,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2429,24,0.025665119290351868,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2430,24,0.36803585290908813,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2431,24,0.8048334121704102,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2432,24,0.24164974689483643,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2433,24,0.010176802054047585,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2434,24,0.14527808129787445,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2435,24,0.0039954776875674725,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2436,24,0.020564742386341095,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2437,24,0.038265664130449295,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2438,24,0.07718457281589508,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2439,24,0.2343538999557495,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2440,24,0.028121672570705414,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2441,24,0.005034300498664379,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2442,24,0.037820544093847275,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2443,24,0.3638549745082855,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2444,24,0.011064468882977962,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2445,24,0.4166606068611145,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2446,24,0.0029222017619758844,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2447,24,0.010813180357217789,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2448,24,0.39296257495880127,0.004510188475251198,0.04522222653031349,tensor(13.4465)
2449,24,0.39296257495880127,0.003682276699692011,0.04522222653031349,tensor(13.4465)
2450,24,0.39296257495880127,0.1374603658914566,0.04522222653031349,tensor(13.4465)
2451,24,0.5717048048973083,0.1374603658914566,0.04522222653031349,tensor(13.4465)
2451,25,0.5717048048973083,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2452,25,0.09215244650840759,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2453,25,0.041357360780239105,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2454,25,0.003403882961720228,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2455,25,0.6731613874435425,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2456,25,0.012583758682012558,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2457,25,0.24381007254123688,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2458,25,0.07918891310691833,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2459,25,0.005479831714183092,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2460,25,0.17842435836791992,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2461,25,0.0076343584805727005,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2462,25,0.00635537737980485,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2463,25,0.03816123679280281,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2464,25,0.012523354031145573,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2465,25,0.05584050342440605,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2466,25,0.19455665349960327,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2467,25,0.0022574346512556076,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2468,25,0.24978165328502655,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2469,25,0.299759179353714,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2470,25,0.008191939443349838,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2471,25,0.14777998626232147,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2472,25,0.4412194788455963,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2473,25,0.13566264510154724,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2474,25,0.18961606919765472,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2475,25,0.005473755300045013,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2476,25,0.011616058647632599,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2477,25,0.03137769550085068,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2478,25,0.01052840892225504,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2479,25,0.003992856480181217,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2480,25,0.019577864557504654,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2481,25,0.010813224129378796,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2482,25,0.2281593233346939,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2483,25,0.0026626265607774258,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2484,25,0.026866719126701355,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2485,25,0.21195869147777557,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2486,25,0.08168497681617737,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2487,25,0.10183191299438477,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2488,25,0.005885884165763855,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2489,25,0.055645205080509186,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2490,25,0.07043434679508209,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2491,25,0.02921176329255104,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2492,25,0.11391769349575043,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2493,25,0.2710916996002197,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2494,25,0.4776044487953186,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2495,25,0.07200329005718231,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2496,25,0.007929414510726929,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2497,25,0.00931011326611042,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2498,25,0.20029671490192413,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2499,25,0.0775885283946991,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2500,25,0.06729607284069061,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2501,25,0.010391883552074432,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2502,25,0.00286738108843565,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2503,25,0.05262425169348717,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2504,25,0.050129037350416183,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2505,25,0.006316539831459522,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2506,25,0.0769767239689827,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2507,25,0.1531534343957901,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2508,25,0.09753455966711044,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2509,25,0.3037228584289551,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2510,25,0.21427306532859802,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2511,25,0.3074488937854767,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2512,25,0.008831220678985119,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2513,25,0.016049377620220184,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2514,25,0.00826285034418106,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2515,25,0.5101317167282104,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2516,25,0.039475925266742706,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2517,25,0.07596884667873383,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2518,25,0.03643563762307167,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2519,25,0.13268356025218964,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2520,25,0.5433554649353027,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2521,25,0.0730552226305008,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2522,25,0.014042052440345287,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2523,25,0.10449297726154327,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2524,25,0.0068306210450828075,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2525,25,0.3473246395587921,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2526,25,0.10958852618932724,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2527,25,0.016039017587900162,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2528,25,0.06638393551111221,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2529,25,0.003298243973404169,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2530,25,0.05208234488964081,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2531,25,0.09932327270507812,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2532,25,0.4672563076019287,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2533,25,0.26793310046195984,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2534,25,0.12421815097332001,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2535,25,0.004772922024130821,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2536,25,0.009543828666210175,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2537,25,0.0766204223036766,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2538,25,0.0859653502702713,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2539,25,0.3179789185523987,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2540,25,0.007336912676692009,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2541,25,0.17857898771762848,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2542,25,0.02196587808430195,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2543,25,0.0075665926560759544,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2544,25,0.1014547199010849,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2545,25,0.0028325384482741356,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2546,25,0.2246476709842682,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2547,25,0.007939894683659077,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2548,25,0.01878512278199196,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2549,25,0.4379374384880066,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2550,25,0.013375752605497837,0.1374603658914566,0.061617493629455566,tensor(12.1030)
2551,25,0.013375752605497837,0.091146320104599,0.061617493629455566,tensor(12.1030)
2552,25,0.013375752605497837,0.027541384100914,0.061617493629455566,tensor(12.1030)
2553,25,0.8732527494430542,0.027541384100914,0.061617493629455566,tensor(12.1030)
2553,26,0.8732527494430542,0.027541384100914,0.048942193388938904,tensor(13.1032)
2554,26,0.1210198923945427,0.027541384100914,0.048942193388938904,tensor(13.1032)
2555,26,0.03970485180616379,0.027541384100914,0.048942193388938904,tensor(13.1032)
2556,26,0.2077280580997467,0.027541384100914,0.048942193388938904,tensor(13.1032)
2557,26,0.02032814919948578,0.027541384100914,0.048942193388938904,tensor(13.1032)
2558,26,0.19099804759025574,0.027541384100914,0.048942193388938904,tensor(13.1032)
2559,26,0.5622978210449219,0.027541384100914,0.048942193388938904,tensor(13.1032)
2560,26,0.009466555900871754,0.027541384100914,0.048942193388938904,tensor(13.1032)
2561,26,0.2449742555618286,0.027541384100914,0.048942193388938904,tensor(13.1032)
2562,26,0.014200104400515556,0.027541384100914,0.048942193388938904,tensor(13.1032)
2563,26,0.23675581812858582,0.027541384100914,0.048942193388938904,tensor(13.1032)
2564,26,0.14640091359615326,0.027541384100914,0.048942193388938904,tensor(13.1032)
2565,26,0.003419072600081563,0.027541384100914,0.048942193388938904,tensor(13.1032)
2566,26,0.04155411571264267,0.027541384100914,0.048942193388938904,tensor(13.1032)
2567,26,0.03692519664764404,0.027541384100914,0.048942193388938904,tensor(13.1032)
2568,26,0.20592695474624634,0.027541384100914,0.048942193388938904,tensor(13.1032)
2569,26,0.0044863587245345116,0.027541384100914,0.048942193388938904,tensor(13.1032)
2570,26,0.012848468497395515,0.027541384100914,0.048942193388938904,tensor(13.1032)
2571,26,0.3452792763710022,0.027541384100914,0.048942193388938904,tensor(13.1032)
2572,26,0.02500069886445999,0.027541384100914,0.048942193388938904,tensor(13.1032)
2573,26,0.19547390937805176,0.027541384100914,0.048942193388938904,tensor(13.1032)
2574,26,0.0865674838423729,0.027541384100914,0.048942193388938904,tensor(13.1032)
2575,26,0.06247256323695183,0.027541384100914,0.048942193388938904,tensor(13.1032)
2576,26,0.3440270721912384,0.027541384100914,0.048942193388938904,tensor(13.1032)
2577,26,0.0441824272274971,0.027541384100914,0.048942193388938904,tensor(13.1032)
2578,26,0.09794262051582336,0.027541384100914,0.048942193388938904,tensor(13.1032)
2579,26,0.007046365644782782,0.027541384100914,0.048942193388938904,tensor(13.1032)
2580,26,0.08366945385932922,0.027541384100914,0.048942193388938904,tensor(13.1032)
2581,26,0.017321038991212845,0.027541384100914,0.048942193388938904,tensor(13.1032)
2582,26,0.019416818395256996,0.027541384100914,0.048942193388938904,tensor(13.1032)
2583,26,0.26942503452301025,0.027541384100914,0.048942193388938904,tensor(13.1032)
2584,26,0.04479627311229706,0.027541384100914,0.048942193388938904,tensor(13.1032)
2585,26,0.3123600482940674,0.027541384100914,0.048942193388938904,tensor(13.1032)
2586,26,0.03533659875392914,0.027541384100914,0.048942193388938904,tensor(13.1032)
2587,26,0.7317473292350769,0.027541384100914,0.048942193388938904,tensor(13.1032)
2588,26,0.18417850136756897,0.027541384100914,0.048942193388938904,tensor(13.1032)
2589,26,0.23351779580116272,0.027541384100914,0.048942193388938904,tensor(13.1032)
2590,26,0.11090511083602905,0.027541384100914,0.048942193388938904,tensor(13.1032)
2591,26,0.06109447032213211,0.027541384100914,0.048942193388938904,tensor(13.1032)
2592,26,0.007916836068034172,0.027541384100914,0.048942193388938904,tensor(13.1032)
2593,26,0.0972537100315094,0.027541384100914,0.048942193388938904,tensor(13.1032)
2594,26,0.09242422878742218,0.027541384100914,0.048942193388938904,tensor(13.1032)
2595,26,0.008090687915682793,0.027541384100914,0.048942193388938904,tensor(13.1032)
2596,26,0.09149129688739777,0.027541384100914,0.048942193388938904,tensor(13.1032)
2597,26,0.040345415472984314,0.027541384100914,0.048942193388938904,tensor(13.1032)
2598,26,0.010081305168569088,0.027541384100914,0.048942193388938904,tensor(13.1032)
2599,26,0.05591030418872833,0.027541384100914,0.048942193388938904,tensor(13.1032)
2600,26,0.008172054775059223,0.027541384100914,0.048942193388938904,tensor(13.1032)
2601,26,0.02182876691222191,0.027541384100914,0.048942193388938904,tensor(13.1032)
2602,26,0.24241818487644196,0.027541384100914,0.048942193388938904,tensor(13.1032)
2603,26,0.317558616399765,0.027541384100914,0.048942193388938904,tensor(13.1032)
2604,26,0.32578742504119873,0.027541384100914,0.048942193388938904,tensor(13.1032)
2605,26,0.0339689701795578,0.027541384100914,0.048942193388938904,tensor(13.1032)
2606,26,0.05604216456413269,0.027541384100914,0.048942193388938904,tensor(13.1032)
2607,26,0.5409904718399048,0.027541384100914,0.048942193388938904,tensor(13.1032)
2608,26,0.030660612508654594,0.027541384100914,0.048942193388938904,tensor(13.1032)
2609,26,0.015767332166433334,0.027541384100914,0.048942193388938904,tensor(13.1032)
2610,26,0.028455402702093124,0.027541384100914,0.048942193388938904,tensor(13.1032)
2611,26,0.05153428018093109,0.027541384100914,0.048942193388938904,tensor(13.1032)
2612,26,0.1605169028043747,0.027541384100914,0.048942193388938904,tensor(13.1032)
2613,26,0.010422411374747753,0.027541384100914,0.048942193388938904,tensor(13.1032)
2614,26,0.29445457458496094,0.027541384100914,0.048942193388938904,tensor(13.1032)
2615,26,0.007185378577560186,0.027541384100914,0.048942193388938904,tensor(13.1032)
2616,26,0.06461697816848755,0.027541384100914,0.048942193388938904,tensor(13.1032)
2617,26,0.01130442600697279,0.027541384100914,0.048942193388938904,tensor(13.1032)
2618,26,0.005008978769183159,0.027541384100914,0.048942193388938904,tensor(13.1032)
2619,26,0.1171945258975029,0.027541384100914,0.048942193388938904,tensor(13.1032)
2620,26,0.02146201580762863,0.027541384100914,0.048942193388938904,tensor(13.1032)
2621,26,0.10530674457550049,0.027541384100914,0.048942193388938904,tensor(13.1032)
2622,26,0.20543316006660461,0.027541384100914,0.048942193388938904,tensor(13.1032)
2623,26,0.459240198135376,0.027541384100914,0.048942193388938904,tensor(13.1032)
2624,26,0.1645435392856598,0.027541384100914,0.048942193388938904,tensor(13.1032)
2625,26,0.6649658679962158,0.027541384100914,0.048942193388938904,tensor(13.1032)
2626,26,0.23561686277389526,0.027541384100914,0.048942193388938904,tensor(13.1032)
2627,26,0.02420741319656372,0.027541384100914,0.048942193388938904,tensor(13.1032)
2628,26,0.027257706969976425,0.027541384100914,0.048942193388938904,tensor(13.1032)
2629,26,0.01029767096042633,0.027541384100914,0.048942193388938904,tensor(13.1032)
2630,26,0.008570663630962372,0.027541384100914,0.048942193388938904,tensor(13.1032)
2631,26,0.006077436730265617,0.027541384100914,0.048942193388938904,tensor(13.1032)
2632,26,0.03895719349384308,0.027541384100914,0.048942193388938904,tensor(13.1032)
2633,26,0.17044375836849213,0.027541384100914,0.048942193388938904,tensor(13.1032)
2634,26,0.008057352155447006,0.027541384100914,0.048942193388938904,tensor(13.1032)
2635,26,0.22743633389472961,0.027541384100914,0.048942193388938904,tensor(13.1032)
2636,26,0.3431776463985443,0.027541384100914,0.048942193388938904,tensor(13.1032)
2637,26,0.05993160232901573,0.027541384100914,0.048942193388938904,tensor(13.1032)
2638,26,0.126814067363739,0.027541384100914,0.048942193388938904,tensor(13.1032)
2639,26,0.3889896869659424,0.027541384100914,0.048942193388938904,tensor(13.1032)
2640,26,0.32384753227233887,0.027541384100914,0.048942193388938904,tensor(13.1032)
2641,26,0.014667537994682789,0.027541384100914,0.048942193388938904,tensor(13.1032)
2642,26,0.014277179725468159,0.027541384100914,0.048942193388938904,tensor(13.1032)
