Step,Epoch,Train Loss,Val Loss,Val MSE,Val PSNR
5887,58,0.18045702576637268,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5888,58,0.005953713320195675,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5889,58,0.08589915931224823,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5890,58,0.2988736033439636,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5891,58,0.025453288108110428,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5892,58,0.08754120022058487,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5893,58,0.4207598865032196,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5894,58,0.07069936394691467,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5895,58,0.87236088514328,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5896,58,0.18812516331672668,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5897,58,0.0957561731338501,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5898,58,0.40313076972961426,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5899,58,0.072799913585186,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5900,58,0.14843714237213135,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5901,58,0.010230130515992641,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5902,58,0.7259379625320435,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5903,58,0.001517596421763301,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5904,58,0.004803622141480446,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5905,58,0.1564294993877411,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5906,58,0.008233885280787945,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5907,58,0.03531135246157646,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5908,58,0.3225513994693756,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5909,58,0.4110192358493805,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5910,58,0.0036041599232703447,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5911,58,0.0038736392743885517,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5912,58,0.0034139310009777546,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5913,58,0.07961484789848328,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5914,58,0.006692158058285713,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5915,58,0.2749629318714142,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5916,58,0.006914548575878143,0.11466949433088303,0.13292978703975677,tensor(8.7638)
5917,58,0.006914548575878143,0.032706715166568756,0.13292978703975677,tensor(8.7638)
5918,58,0.006914548575878143,0.3911987543106079,0.13292978703975677,tensor(8.7638)
5919,58,0.0426303967833519,0.3911987543106079,0.13292978703975677,tensor(8.7638)
5919,59,0.0426303967833519,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5920,59,0.004815862514078617,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5921,59,0.09568371623754501,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5922,59,0.15708738565444946,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5923,59,0.0076905786991119385,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5924,59,0.008566159754991531,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5925,59,0.00437167938798666,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5926,59,0.043395210057497025,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5927,59,0.2812906503677368,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5928,59,0.026563890278339386,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5929,59,0.019086085259914398,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5930,59,0.17288696765899658,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5931,59,0.10359641909599304,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5932,59,0.035931795835494995,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5933,59,0.6523034572601318,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5934,59,0.05219645798206329,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5935,59,0.03027089685201645,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5936,59,0.13773727416992188,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5937,59,0.030030015856027603,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5938,59,0.1298852413892746,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5939,59,0.278786301612854,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5940,59,0.06189846247434616,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5941,59,0.004110934212803841,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5942,59,0.051514141261577606,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5943,59,0.02565900981426239,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5944,59,0.038472577929496765,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5945,59,0.022324321791529655,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5946,59,0.036401621997356415,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5947,59,0.008716698735952377,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5948,59,0.30641886591911316,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5949,59,0.005426941439509392,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5950,59,0.36691388487815857,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5951,59,0.005867705214768648,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5952,59,0.04704459011554718,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5953,59,0.2142944186925888,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5954,59,0.4805762469768524,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5955,59,0.6739899516105652,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5956,59,0.016362905502319336,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5957,59,0.010634137317538261,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5958,59,0.07521593570709229,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5959,59,0.014005704782903194,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5960,59,0.07368960976600647,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5961,59,0.006981498096138239,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5962,59,0.005186204798519611,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5963,59,0.10180197656154633,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5964,59,0.041738636791706085,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5965,59,0.11753402650356293,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5966,59,0.5745478868484497,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5967,59,0.05436793342232704,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5968,59,0.07923052459955215,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5969,59,0.004238529596477747,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5970,59,0.01835647225379944,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5971,59,0.068561851978302,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5972,59,0.3782709836959839,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5973,59,0.20953989028930664,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5974,59,0.049929164350032806,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5975,59,0.0902138501405716,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5976,59,0.2236335277557373,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5977,59,0.013643154874444008,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5978,59,0.11052064597606659,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5979,59,0.04593539983034134,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5980,59,0.16351687908172607,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5981,59,0.1954556405544281,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5982,59,0.75767982006073,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5983,59,0.034155987203121185,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5984,59,0.1397409737110138,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5985,59,0.29701492190361023,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5986,59,0.1444406658411026,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5987,59,0.2612956762313843,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5988,59,0.21355655789375305,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5989,59,0.15396246314048767,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5990,59,0.4574090242385864,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5991,59,0.523423969745636,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5992,59,0.09991663694381714,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5993,59,0.006347875576466322,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5994,59,0.1756126582622528,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5995,59,0.006236901972442865,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5996,59,0.013411290012300014,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5997,59,0.07299764454364777,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5998,59,0.03390854224562645,0.3911987543106079,0.3779700994491577,tensor(4.2254)
5999,59,0.007154327817261219,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6000,59,0.006356879137456417,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6001,59,0.25752881169319153,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6002,59,0.20586004853248596,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6003,59,0.4758374094963074,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6004,59,0.03261338174343109,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6005,59,0.01623757928609848,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6006,59,0.08184300363063812,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6007,59,0.005973826162517071,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6008,59,0.4094028174877167,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6009,59,0.06067630648612976,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6010,59,0.015574341639876366,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6011,59,0.30916669964790344,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6012,59,0.16011621057987213,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6013,59,0.0320921465754509,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6014,59,0.23389625549316406,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6015,59,0.3139508366584778,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6016,59,0.10102337598800659,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6017,59,0.010102974250912666,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6018,59,0.0627390444278717,0.3911987543106079,0.3779700994491577,tensor(4.2254)
6019,59,0.0627390444278717,0.03711800277233124,0.3779700994491577,tensor(4.2254)
6020,59,0.0627390444278717,0.010070916265249252,0.3779700994491577,tensor(4.2254)
6021,59,0.10576391220092773,0.010070916265249252,0.3779700994491577,tensor(4.2254)
6021,60,0.10576391220092773,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6022,60,0.12701982259750366,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6023,60,0.4114559590816498,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6024,60,0.005115660838782787,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6025,60,0.01436398085206747,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6026,60,0.01179431937634945,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6027,60,0.17163380980491638,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6028,60,0.429095059633255,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6029,60,0.059313300997018814,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6030,60,0.09862347692251205,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6031,60,0.013337040320038795,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6032,60,0.16771769523620605,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6033,60,0.13782066106796265,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6034,60,0.0998820811510086,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6035,60,0.23377838730812073,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6036,60,0.023229144513607025,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6037,60,0.014982161112129688,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6038,60,0.03316441923379898,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6039,60,0.015873093158006668,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6040,60,0.1171095222234726,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6041,60,0.026982832700014114,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6042,60,0.031309954822063446,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6043,60,0.026980431750416756,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6044,60,0.5322024822235107,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6045,60,0.01575091853737831,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6046,60,0.1450394093990326,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6047,60,0.0951962023973465,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6048,60,0.513785183429718,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6049,60,0.0028720651753246784,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6050,60,0.004942830186337233,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6051,60,0.7036083936691284,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6052,60,0.0040558758191764355,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6053,60,0.08845996111631393,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6054,60,0.04492074251174927,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6055,60,0.2821899354457855,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6056,60,0.472017765045166,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6057,60,0.04205732047557831,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6058,60,0.08825139701366425,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6059,60,0.00953386165201664,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6060,60,0.03198455646634102,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6061,60,0.07423464208841324,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6062,60,0.0021907342597842216,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6063,60,0.28550148010253906,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6064,60,0.354040265083313,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6065,60,0.02630506455898285,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6066,60,0.06120925769209862,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6067,60,0.053162410855293274,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6068,60,0.03647039085626602,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6069,60,0.028379738330841064,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6070,60,0.004924029111862183,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6071,60,0.0862593948841095,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6072,60,0.037297073751688004,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6073,60,0.004722739104181528,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6074,60,0.9100370407104492,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6075,60,0.13920825719833374,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6076,60,0.007970721460878849,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6077,60,0.004125264007598162,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6078,60,0.4583169221878052,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6079,60,0.15102151036262512,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6080,60,0.2882542908191681,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6081,60,0.12028925120830536,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6082,60,0.32088562846183777,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6083,60,0.0021989354863762856,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6084,60,0.03463197499513626,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6085,60,0.11485552787780762,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6086,60,0.004916511941701174,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6087,60,0.0035350872203707695,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6088,60,0.19002877175807953,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6089,60,0.052661627531051636,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6090,60,0.1756957322359085,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6091,60,0.035528071224689484,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6092,60,0.008753541857004166,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6093,60,0.12040409445762634,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6094,60,0.3067721724510193,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6095,60,0.018340345472097397,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6096,60,0.023669647052884102,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6097,60,0.16284453868865967,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6098,60,0.44590479135513306,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6099,60,0.002314372221007943,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6100,60,0.03761369735002518,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6101,60,0.002930808812379837,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6102,60,0.00580349937081337,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6103,60,0.06856648623943329,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6104,60,0.08873967826366425,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6105,60,0.024664325639605522,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6106,60,0.015370848588645458,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6107,60,0.004923634231090546,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6108,60,0.01969175785779953,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6109,60,0.00936015136539936,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6110,60,0.3502870798110962,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6111,60,0.018861880525946617,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6112,60,0.09356489777565002,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6113,60,0.03285691887140274,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6114,60,0.2535111904144287,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6115,60,0.06548366695642471,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6116,60,0.028650198131799698,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6117,60,0.09916873276233673,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6118,60,0.009322821162641048,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6119,60,0.005735907703638077,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6120,60,0.059326354414224625,0.010070916265249252,0.2766050100326538,tensor(5.5814)
6121,60,0.059326354414224625,0.252569317817688,0.2766050100326538,tensor(5.5814)
6122,60,0.059326354414224625,0.006467590108513832,0.2766050100326538,tensor(5.5814)
6123,60,0.6428173184394836,0.006467590108513832,0.2766050100326538,tensor(5.5814)
6123,61,0.6428173184394836,0.006467590108513832,0.546040415763855,tensor(2.6278)
6124,61,0.22665290534496307,0.006467590108513832,0.546040415763855,tensor(2.6278)
6125,61,0.05457843467593193,0.006467590108513832,0.546040415763855,tensor(2.6278)
6126,61,0.026745611801743507,0.006467590108513832,0.546040415763855,tensor(2.6278)
6127,61,0.0025875233113765717,0.006467590108513832,0.546040415763855,tensor(2.6278)
6128,61,0.07299268245697021,0.006467590108513832,0.546040415763855,tensor(2.6278)
6129,61,0.03656178340315819,0.006467590108513832,0.546040415763855,tensor(2.6278)
6130,61,0.018809229135513306,0.006467590108513832,0.546040415763855,tensor(2.6278)
6131,61,0.2845589518547058,0.006467590108513832,0.546040415763855,tensor(2.6278)
6132,61,0.006281688343733549,0.006467590108513832,0.546040415763855,tensor(2.6278)
6133,61,0.002253631828352809,0.006467590108513832,0.546040415763855,tensor(2.6278)
6134,61,0.004491346888244152,0.006467590108513832,0.546040415763855,tensor(2.6278)
6135,61,0.35338854789733887,0.006467590108513832,0.546040415763855,tensor(2.6278)
6136,61,0.12065710127353668,0.006467590108513832,0.546040415763855,tensor(2.6278)
6137,61,0.398043692111969,0.006467590108513832,0.546040415763855,tensor(2.6278)
6138,61,0.14769865572452545,0.006467590108513832,0.546040415763855,tensor(2.6278)
6139,61,0.31436097621917725,0.006467590108513832,0.546040415763855,tensor(2.6278)
6140,61,0.015156371518969536,0.006467590108513832,0.546040415763855,tensor(2.6278)
6141,61,0.3346855938434601,0.006467590108513832,0.546040415763855,tensor(2.6278)
6142,61,0.09886124730110168,0.006467590108513832,0.546040415763855,tensor(2.6278)
6143,61,0.026561763137578964,0.006467590108513832,0.546040415763855,tensor(2.6278)
6144,61,0.015670746564865112,0.006467590108513832,0.546040415763855,tensor(2.6278)
6145,61,0.0019547478295862675,0.006467590108513832,0.546040415763855,tensor(2.6278)
6146,61,0.014801779761910439,0.006467590108513832,0.546040415763855,tensor(2.6278)
6147,61,0.06083591282367706,0.006467590108513832,0.546040415763855,tensor(2.6278)
6148,61,0.26839110255241394,0.006467590108513832,0.546040415763855,tensor(2.6278)
6149,61,0.06046576052904129,0.006467590108513832,0.546040415763855,tensor(2.6278)
6150,61,0.017713405191898346,0.006467590108513832,0.546040415763855,tensor(2.6278)
6151,61,0.0633549615740776,0.006467590108513832,0.546040415763855,tensor(2.6278)
6152,61,0.08619597554206848,0.006467590108513832,0.546040415763855,tensor(2.6278)
6153,61,0.003558024298399687,0.006467590108513832,0.546040415763855,tensor(2.6278)
6154,61,0.028640400618314743,0.006467590108513832,0.546040415763855,tensor(2.6278)
6155,61,0.20916086435317993,0.006467590108513832,0.546040415763855,tensor(2.6278)
6156,61,0.008687491528689861,0.006467590108513832,0.546040415763855,tensor(2.6278)
6157,61,0.006567737553268671,0.006467590108513832,0.546040415763855,tensor(2.6278)
6158,61,0.133919358253479,0.006467590108513832,0.546040415763855,tensor(2.6278)
6159,61,0.31393712759017944,0.006467590108513832,0.546040415763855,tensor(2.6278)
6160,61,0.5770072340965271,0.006467590108513832,0.546040415763855,tensor(2.6278)
6161,61,0.006739764008671045,0.006467590108513832,0.546040415763855,tensor(2.6278)
6162,61,0.19201380014419556,0.006467590108513832,0.546040415763855,tensor(2.6278)
6163,61,0.3055332601070404,0.006467590108513832,0.546040415763855,tensor(2.6278)
6164,61,0.07349132746458054,0.006467590108513832,0.546040415763855,tensor(2.6278)
6165,61,0.006510550156235695,0.006467590108513832,0.546040415763855,tensor(2.6278)
6166,61,0.013321970589458942,0.006467590108513832,0.546040415763855,tensor(2.6278)
6167,61,0.2769243121147156,0.006467590108513832,0.546040415763855,tensor(2.6278)
6168,61,0.005979455076158047,0.006467590108513832,0.546040415763855,tensor(2.6278)
6169,61,0.010088970884680748,0.006467590108513832,0.546040415763855,tensor(2.6278)
6170,61,0.2585161030292511,0.006467590108513832,0.546040415763855,tensor(2.6278)
6171,61,0.03279698267579079,0.006467590108513832,0.546040415763855,tensor(2.6278)
6172,61,0.17375844717025757,0.006467590108513832,0.546040415763855,tensor(2.6278)
6173,61,0.41599777340888977,0.006467590108513832,0.546040415763855,tensor(2.6278)
6174,61,0.003069260623306036,0.006467590108513832,0.546040415763855,tensor(2.6278)
6175,61,0.007761088665574789,0.006467590108513832,0.546040415763855,tensor(2.6278)
6176,61,0.019504906609654427,0.006467590108513832,0.546040415763855,tensor(2.6278)
6177,61,0.006950088776648045,0.006467590108513832,0.546040415763855,tensor(2.6278)
6178,61,0.005532155279070139,0.006467590108513832,0.546040415763855,tensor(2.6278)
6179,61,0.003652590326964855,0.006467590108513832,0.546040415763855,tensor(2.6278)
6180,61,0.4096772074699402,0.006467590108513832,0.546040415763855,tensor(2.6278)
6181,61,0.00715499185025692,0.006467590108513832,0.546040415763855,tensor(2.6278)
6182,61,0.00509619852527976,0.006467590108513832,0.546040415763855,tensor(2.6278)
6183,61,0.16058248281478882,0.006467590108513832,0.546040415763855,tensor(2.6278)
6184,61,0.04870033264160156,0.006467590108513832,0.546040415763855,tensor(2.6278)
6185,61,0.022428542375564575,0.006467590108513832,0.546040415763855,tensor(2.6278)
6186,61,0.1529954969882965,0.006467590108513832,0.546040415763855,tensor(2.6278)
6187,61,0.37423259019851685,0.006467590108513832,0.546040415763855,tensor(2.6278)
6188,61,0.0022961499635130167,0.006467590108513832,0.546040415763855,tensor(2.6278)
6189,61,0.07552016526460648,0.006467590108513832,0.546040415763855,tensor(2.6278)
6190,61,0.17867562174797058,0.006467590108513832,0.546040415763855,tensor(2.6278)
6191,61,0.036774568259716034,0.006467590108513832,0.546040415763855,tensor(2.6278)
6192,61,0.0030734287574887276,0.006467590108513832,0.546040415763855,tensor(2.6278)
6193,61,0.005877405405044556,0.006467590108513832,0.546040415763855,tensor(2.6278)
6194,61,0.007703543175011873,0.006467590108513832,0.546040415763855,tensor(2.6278)
6195,61,0.08350534737110138,0.006467590108513832,0.546040415763855,tensor(2.6278)
6196,61,0.3926990032196045,0.006467590108513832,0.546040415763855,tensor(2.6278)
6197,61,0.02383132465183735,0.006467590108513832,0.546040415763855,tensor(2.6278)
6198,61,0.028579935431480408,0.006467590108513832,0.546040415763855,tensor(2.6278)
6199,61,0.1050729751586914,0.006467590108513832,0.546040415763855,tensor(2.6278)
6200,61,0.007073061540722847,0.006467590108513832,0.546040415763855,tensor(2.6278)
6201,61,0.010174883529543877,0.006467590108513832,0.546040415763855,tensor(2.6278)
6202,61,0.029197122901678085,0.006467590108513832,0.546040415763855,tensor(2.6278)
6203,61,0.003323572687804699,0.006467590108513832,0.546040415763855,tensor(2.6278)
6204,61,0.005061577074229717,0.006467590108513832,0.546040415763855,tensor(2.6278)
6205,61,0.01702949032187462,0.006467590108513832,0.546040415763855,tensor(2.6278)
6206,61,0.036907002329826355,0.006467590108513832,0.546040415763855,tensor(2.6278)
6207,61,0.19634008407592773,0.006467590108513832,0.546040415763855,tensor(2.6278)
6208,61,0.24433454871177673,0.006467590108513832,0.546040415763855,tensor(2.6278)
6209,61,0.008701834827661514,0.006467590108513832,0.546040415763855,tensor(2.6278)
6210,61,0.09265673160552979,0.006467590108513832,0.546040415763855,tensor(2.6278)
6211,61,0.7803715467453003,0.006467590108513832,0.546040415763855,tensor(2.6278)
6212,61,0.7844115495681763,0.006467590108513832,0.546040415763855,tensor(2.6278)
6213,61,0.125541552901268,0.006467590108513832,0.546040415763855,tensor(2.6278)
6214,61,0.2970779538154602,0.006467590108513832,0.546040415763855,tensor(2.6278)
6215,61,0.1209217756986618,0.006467590108513832,0.546040415763855,tensor(2.6278)
6216,61,0.21902503073215485,0.006467590108513832,0.546040415763855,tensor(2.6278)
6217,61,0.585225522518158,0.006467590108513832,0.546040415763855,tensor(2.6278)
