Step,Epoch,Train Loss,Val Loss,Val MSE,Val PSNR
9540,188,0.007029646076261997,0.0295906662940979,0.12185706943273544,0.0
9541,188,0.005630950443446636,0.0295906662940979,0.12185706943273544,0.0
9542,188,0.45488643646240234,0.0295906662940979,0.12185706943273544,0.0
9543,188,0.1687575876712799,0.0295906662940979,0.12185706943273544,0.0
9544,188,0.004394750110805035,0.0295906662940979,0.12185706943273544,0.0
9545,188,0.08443509042263031,0.0295906662940979,0.12185706943273544,0.0
9546,188,0.05371963977813721,0.0295906662940979,0.12185706943273544,0.0
9547,188,0.045419879257678986,0.0295906662940979,0.12185706943273544,0.0
9548,188,0.16598546504974365,0.0295906662940979,0.12185706943273544,0.0
9549,188,0.08368517458438873,0.0295906662940979,0.12185706943273544,0.0
9550,188,0.009686585515737534,0.0295906662940979,0.12185706943273544,0.0
9551,188,0.035982705652713776,0.0295906662940979,0.12185706943273544,0.0
9552,188,0.29766684770584106,0.0295906662940979,0.12185706943273544,0.0
9553,188,0.049784958362579346,0.0295906662940979,0.12185706943273544,0.0
9554,188,0.057934992015361786,0.0295906662940979,0.12185706943273544,0.0
9555,188,0.040177829563617706,0.0295906662940979,0.12185706943273544,0.0
9556,188,0.014288807287812233,0.0295906662940979,0.12185706943273544,0.0
9557,188,0.2128380835056305,0.0295906662940979,0.12185706943273544,0.0
9558,188,0.15425555408000946,0.0295906662940979,0.12185706943273544,0.0
9559,188,0.0053032939322292805,0.0295906662940979,0.12185706943273544,0.0
9560,188,0.023154951632022858,0.0295906662940979,0.12185706943273544,0.0
9561,188,0.04832875356078148,0.0295906662940979,0.12185706943273544,0.0
9562,188,0.015548653900623322,0.0295906662940979,0.12185706943273544,0.0
9563,188,0.01745895855128765,0.0295906662940979,0.12185706943273544,0.0
9564,188,0.0058647566474974155,0.0295906662940979,0.12185706943273544,0.0
9565,188,0.011837149038910866,0.0295906662940979,0.12185706943273544,0.0
9566,188,0.07088805735111237,0.0295906662940979,0.12185706943273544,0.0
9567,188,0.17997948825359344,0.0295906662940979,0.12185706943273544,0.0
9568,188,0.13125824928283691,0.0295906662940979,0.12185706943273544,0.0
9569,188,0.0813973993062973,0.0295906662940979,0.12185706943273544,0.0
9570,188,0.7009010314941406,0.0295906662940979,0.12185706943273544,0.0
9571,188,0.007585837971419096,0.0295906662940979,0.12185706943273544,0.0
9572,188,0.030320610851049423,0.0295906662940979,0.12185706943273544,0.0
9573,188,0.07069146633148193,0.0295906662940979,0.12185706943273544,0.0
9574,188,0.07334956526756287,0.0295906662940979,0.12185706943273544,0.0
9575,188,0.005079666152596474,0.0295906662940979,0.12185706943273544,0.0
9576,188,0.0325336679816246,0.0295906662940979,0.12185706943273544,0.0
9577,188,0.010143358260393143,0.0295906662940979,0.12185706943273544,0.0
9578,188,0.11996765434741974,0.0295906662940979,0.12185706943273544,0.0
9579,188,0.006814735010266304,0.0295906662940979,0.12185706943273544,0.0
9580,188,0.0047843968495726585,0.0295906662940979,0.12185706943273544,0.0
9581,188,0.6189783811569214,0.0295906662940979,0.12185706943273544,0.0
9582,188,0.010610334575176239,0.0295906662940979,0.12185706943273544,0.0
9583,188,0.09199875593185425,0.0295906662940979,0.12185706943273544,0.0
9584,188,0.048024505376815796,0.0295906662940979,0.12185706943273544,0.0
9585,188,0.050986405462026596,0.0295906662940979,0.12185706943273544,0.0
9586,188,0.019713371992111206,0.0295906662940979,0.12185706943273544,0.0
9587,188,0.032814763486385345,0.0295906662940979,0.12185706943273544,0.0
9588,188,0.00973927415907383,0.0295906662940979,0.12185706943273544,0.0
9589,188,0.00973927415907383,0.021476391702890396,0.12185706943273544,0.0
9590,188,0.00973927415907383,0.010908164083957672,0.12185706943273544,0.0
9590,189,0.00973927415907383,0.010908164083957672,0.10639748722314835,0.0
9591,189,0.32238486409187317,0.010908164083957672,0.10639748722314835,0.0
9591,190,0.32238486409187317,0.010908164083957672,0.16306708753108978,0.0
9592,190,0.0053687081672251225,0.010908164083957672,0.16306708753108978,0.0
9593,190,0.0137559799477458,0.010908164083957672,0.16306708753108978,0.0
9594,190,0.2628544569015503,0.010908164083957672,0.16306708753108978,0.0
9595,190,0.0022269031032919884,0.010908164083957672,0.16306708753108978,0.0
9596,190,0.14012488722801208,0.010908164083957672,0.16306708753108978,0.0
9597,190,0.039976391941308975,0.010908164083957672,0.16306708753108978,0.0
9598,190,0.3412650227546692,0.010908164083957672,0.16306708753108978,0.0
9599,190,0.016001155599951744,0.010908164083957672,0.16306708753108978,0.0
9600,190,0.05028224736452103,0.010908164083957672,0.16306708753108978,0.0
9601,190,0.04622186720371246,0.010908164083957672,0.16306708753108978,0.0
9602,190,0.1555410921573639,0.010908164083957672,0.16306708753108978,0.0
9603,190,0.2068115621805191,0.010908164083957672,0.16306708753108978,0.0
9604,190,0.0582287423312664,0.010908164083957672,0.16306708753108978,0.0
9605,190,0.013326105661690235,0.010908164083957672,0.16306708753108978,0.0
9606,190,0.004130746237933636,0.010908164083957672,0.16306708753108978,0.0
9607,190,0.02305492013692856,0.010908164083957672,0.16306708753108978,0.0
9608,190,0.010707958601415157,0.010908164083957672,0.16306708753108978,0.0
9609,190,0.003362898249179125,0.010908164083957672,0.16306708753108978,0.0
9610,190,0.0038708746433258057,0.010908164083957672,0.16306708753108978,0.0
9611,190,0.027742745354771614,0.010908164083957672,0.16306708753108978,0.0
9612,190,0.010821070522069931,0.010908164083957672,0.16306708753108978,0.0
9613,190,0.019091442227363586,0.010908164083957672,0.16306708753108978,0.0
9614,190,0.006304359063506126,0.010908164083957672,0.16306708753108978,0.0
9615,190,0.10142278671264648,0.010908164083957672,0.16306708753108978,0.0
9616,190,0.010259594768285751,0.010908164083957672,0.16306708753108978,0.0
9617,190,0.0169849656522274,0.010908164083957672,0.16306708753108978,0.0
9618,190,0.14957325160503387,0.010908164083957672,0.16306708753108978,0.0
9619,190,0.007392392493784428,0.010908164083957672,0.16306708753108978,0.0
9620,190,0.0028449122328311205,0.010908164083957672,0.16306708753108978,0.0
9621,190,0.2566295266151428,0.010908164083957672,0.16306708753108978,0.0
9622,190,0.1947917342185974,0.010908164083957672,0.16306708753108978,0.0
9623,190,0.10377572476863861,0.010908164083957672,0.16306708753108978,0.0
9624,190,0.004928932059556246,0.010908164083957672,0.16306708753108978,0.0
9625,190,0.009436273947358131,0.010908164083957672,0.16306708753108978,0.0
9626,190,0.1952148824930191,0.010908164083957672,0.16306708753108978,0.0
9627,190,0.005492180120199919,0.010908164083957672,0.16306708753108978,0.0
9628,190,0.004872121848165989,0.010908164083957672,0.16306708753108978,0.0
9629,190,0.03734530508518219,0.010908164083957672,0.16306708753108978,0.0
9630,190,0.01311030425131321,0.010908164083957672,0.16306708753108978,0.0
9631,190,0.3664340376853943,0.010908164083957672,0.16306708753108978,0.0
9632,190,0.20533594489097595,0.010908164083957672,0.16306708753108978,0.0
9633,190,0.1837955266237259,0.010908164083957672,0.16306708753108978,0.0
9634,190,0.007236552890390158,0.010908164083957672,0.16306708753108978,0.0
9635,190,0.01493474654853344,0.010908164083957672,0.16306708753108978,0.0
9636,190,0.008730082772672176,0.010908164083957672,0.16306708753108978,0.0
9637,190,0.1102880984544754,0.010908164083957672,0.16306708753108978,0.0
9638,190,0.033118970692157745,0.010908164083957672,0.16306708753108978,0.0
9639,190,0.0031803310848772526,0.010908164083957672,0.16306708753108978,0.0
9640,190,0.011452194303274155,0.010908164083957672,0.16306708753108978,0.0
9641,190,0.010886643081903458,0.010908164083957672,0.16306708753108978,0.0
9642,190,0.1834159791469574,0.010908164083957672,0.16306708753108978,0.0
9643,190,0.07886624336242676,0.010908164083957672,0.16306708753108978,0.0
9644,190,0.003880915464833379,0.010908164083957672,0.16306708753108978,0.0
9645,190,0.271872341632843,0.010908164083957672,0.16306708753108978,0.0
9646,190,0.2017221450805664,0.010908164083957672,0.16306708753108978,0.0
9647,190,0.03686545044183731,0.010908164083957672,0.16306708753108978,0.0
9648,190,0.0061088064685463905,0.010908164083957672,0.16306708753108978,0.0
9649,190,0.03082958236336708,0.010908164083957672,0.16306708753108978,0.0
9650,190,0.007544645573943853,0.010908164083957672,0.16306708753108978,0.0
9651,190,0.03624528646469116,0.010908164083957672,0.16306708753108978,0.0
9652,190,0.4699079394340515,0.010908164083957672,0.16306708753108978,0.0
9653,190,0.23363268375396729,0.010908164083957672,0.16306708753108978,0.0
9654,190,0.01472010463476181,0.010908164083957672,0.16306708753108978,0.0
9655,190,0.473752498626709,0.010908164083957672,0.16306708753108978,0.0
9656,190,0.16817617416381836,0.010908164083957672,0.16306708753108978,0.0
9657,190,0.019899215549230576,0.010908164083957672,0.16306708753108978,0.0
9658,190,0.058450501412153244,0.010908164083957672,0.16306708753108978,0.0
9659,190,0.12818343937397003,0.010908164083957672,0.16306708753108978,0.0
9660,190,0.4713152050971985,0.010908164083957672,0.16306708753108978,0.0
9661,190,0.05643604323267937,0.010908164083957672,0.16306708753108978,0.0
9662,190,0.0267825648188591,0.010908164083957672,0.16306708753108978,0.0
9663,190,0.019754212349653244,0.010908164083957672,0.16306708753108978,0.0
9664,190,0.07824964821338654,0.010908164083957672,0.16306708753108978,0.0
9665,190,0.014447581954300404,0.010908164083957672,0.16306708753108978,0.0
9666,190,0.04953812435269356,0.010908164083957672,0.16306708753108978,0.0
9667,190,0.021523576229810715,0.010908164083957672,0.16306708753108978,0.0
9668,190,0.0048019252717494965,0.010908164083957672,0.16306708753108978,0.0
9669,190,0.06438715010881424,0.010908164083957672,0.16306708753108978,0.0
9670,190,0.008670952171087265,0.010908164083957672,0.16306708753108978,0.0
9671,190,0.07463600486516953,0.010908164083957672,0.16306708753108978,0.0
9672,190,1.0105921030044556,0.010908164083957672,0.16306708753108978,0.0
9673,190,0.0757298395037651,0.010908164083957672,0.16306708753108978,0.0
9674,190,0.007711389567703009,0.010908164083957672,0.16306708753108978,0.0
9675,190,0.022962503135204315,0.010908164083957672,0.16306708753108978,0.0
9676,190,0.04513130336999893,0.010908164083957672,0.16306708753108978,0.0
9677,190,0.2337845414876938,0.010908164083957672,0.16306708753108978,0.0
9678,190,0.01782515086233616,0.010908164083957672,0.16306708753108978,0.0
9679,190,0.003923272714018822,0.010908164083957672,0.16306708753108978,0.0
9680,190,0.02723649889230728,0.010908164083957672,0.16306708753108978,0.0
9681,190,0.022144198417663574,0.010908164083957672,0.16306708753108978,0.0
9682,190,0.005841352976858616,0.010908164083957672,0.16306708753108978,0.0
9683,190,0.013880088925361633,0.010908164083957672,0.16306708753108978,0.0
9684,190,0.01938341185450554,0.010908164083957672,0.16306708753108978,0.0
9685,190,0.21918362379074097,0.010908164083957672,0.16306708753108978,0.0
9686,190,0.03976703807711601,0.010908164083957672,0.16306708753108978,0.0
9687,190,0.10552993416786194,0.010908164083957672,0.16306708753108978,0.0
9688,190,0.011255478486418724,0.010908164083957672,0.16306708753108978,0.0
9689,190,0.6649024486541748,0.010908164083957672,0.16306708753108978,0.0
9690,190,0.12686651945114136,0.010908164083957672,0.16306708753108978,0.0
9691,190,0.12686651945114136,0.021002747118473053,0.16306708753108978,0.0
9692,190,0.12686651945114136,0.7277528047561646,0.16306708753108978,0.0
9692,191,0.12686651945114136,0.7277528047561646,0.07343930006027222,0.0
9693,191,0.0035936469212174416,0.7277528047561646,0.07343930006027222,0.0
9693,192,0.0035936469212174416,0.7277528047561646,0.19127027690410614,0.0
9694,192,0.1486753672361374,0.7277528047561646,0.19127027690410614,0.0
9695,192,0.09907025098800659,0.7277528047561646,0.19127027690410614,0.0
9696,192,0.030953925102949142,0.7277528047561646,0.19127027690410614,0.0
9697,192,0.08689305931329727,0.7277528047561646,0.19127027690410614,0.0
9698,192,0.04939408600330353,0.7277528047561646,0.19127027690410614,0.0
9699,192,0.5896071791648865,0.7277528047561646,0.19127027690410614,0.0
9700,192,0.011165456846356392,0.7277528047561646,0.19127027690410614,0.0
9701,192,0.13427788019180298,0.7277528047561646,0.19127027690410614,0.0
9702,192,0.02248642034828663,0.7277528047561646,0.19127027690410614,0.0
9703,192,0.2855762243270874,0.7277528047561646,0.19127027690410614,0.0
9704,192,0.009016573429107666,0.7277528047561646,0.19127027690410614,0.0
9705,192,0.09453083574771881,0.7277528047561646,0.19127027690410614,0.0
9706,192,0.01120898686349392,0.7277528047561646,0.19127027690410614,0.0
9707,192,0.0036981275770813227,0.7277528047561646,0.19127027690410614,0.0
9708,192,0.5101197957992554,0.7277528047561646,0.19127027690410614,0.0
9709,192,0.006644402164965868,0.7277528047561646,0.19127027690410614,0.0
9710,192,0.009444283321499825,0.7277528047561646,0.19127027690410614,0.0
9711,192,0.3222857117652893,0.7277528047561646,0.19127027690410614,0.0
9712,192,0.254936158657074,0.7277528047561646,0.19127027690410614,0.0
9713,192,0.11030049622058868,0.7277528047561646,0.19127027690410614,0.0
9714,192,0.08970922231674194,0.7277528047561646,0.19127027690410614,0.0
9715,192,0.003970056306570768,0.7277528047561646,0.19127027690410614,0.0
9716,192,0.03986945003271103,0.7277528047561646,0.19127027690410614,0.0
9717,192,0.02162383683025837,0.7277528047561646,0.19127027690410614,0.0
9718,192,0.32593008875846863,0.7277528047561646,0.19127027690410614,0.0
9719,192,0.009725026786327362,0.7277528047561646,0.19127027690410614,0.0
9720,192,0.037050649523735046,0.7277528047561646,0.19127027690410614,0.0
9721,192,0.007102742791175842,0.7277528047561646,0.19127027690410614,0.0
9722,192,0.03213974088430405,0.7277528047561646,0.19127027690410614,0.0
9723,192,0.03446081280708313,0.7277528047561646,0.19127027690410614,0.0
9724,192,0.025856509804725647,0.7277528047561646,0.19127027690410614,0.0
9725,192,0.02384171262383461,0.7277528047561646,0.19127027690410614,0.0
9726,192,0.04675452783703804,0.7277528047561646,0.19127027690410614,0.0
9727,192,0.24073192477226257,0.7277528047561646,0.19127027690410614,0.0
9728,192,0.08537528663873672,0.7277528047561646,0.19127027690410614,0.0
9729,192,0.028596777468919754,0.7277528047561646,0.19127027690410614,0.0
9730,192,0.2687532901763916,0.7277528047561646,0.19127027690410614,0.0
9731,192,0.03638153523206711,0.7277528047561646,0.19127027690410614,0.0
9732,192,0.013819830492138863,0.7277528047561646,0.19127027690410614,0.0
9733,192,0.011256814002990723,0.7277528047561646,0.19127027690410614,0.0
9734,192,0.013937918469309807,0.7277528047561646,0.19127027690410614,0.0
9735,192,0.6512033939361572,0.7277528047561646,0.19127027690410614,0.0
9736,192,0.10657590627670288,0.7277528047561646,0.19127027690410614,0.0
9737,192,0.007335616275668144,0.7277528047561646,0.19127027690410614,0.0
9738,192,0.05962962284684181,0.7277528047561646,0.19127027690410614,0.0
9739,192,0.02771817520260811,0.7277528047561646,0.19127027690410614,0.0
9740,192,0.25149115920066833,0.7277528047561646,0.19127027690410614,0.0
9741,192,0.007066876161843538,0.7277528047561646,0.19127027690410614,0.0
9742,192,0.014343487098813057,0.7277528047561646,0.19127027690410614,0.0
9743,192,0.030359312891960144,0.7277528047561646,0.19127027690410614,0.0
9744,192,0.12116261571645737,0.7277528047561646,0.19127027690410614,0.0
9745,192,0.1877075731754303,0.7277528047561646,0.19127027690410614,0.0
9746,192,0.5270472764968872,0.7277528047561646,0.19127027690410614,0.0
9747,192,0.2806593179702759,0.7277528047561646,0.19127027690410614,0.0
9748,192,0.06635762751102448,0.7277528047561646,0.19127027690410614,0.0
9749,192,0.021004466339945793,0.7277528047561646,0.19127027690410614,0.0
9750,192,0.019543977454304695,0.7277528047561646,0.19127027690410614,0.0
9751,192,0.012578677386045456,0.7277528047561646,0.19127027690410614,0.0
9752,192,0.07743329554796219,0.7277528047561646,0.19127027690410614,0.0
9753,192,0.08540825545787811,0.7277528047561646,0.19127027690410614,0.0
9754,192,0.009058579802513123,0.7277528047561646,0.19127027690410614,0.0
9755,192,0.005599661730229855,0.7277528047561646,0.19127027690410614,0.0
9756,192,0.004996952600777149,0.7277528047561646,0.19127027690410614,0.0
9757,192,0.0183852631598711,0.7277528047561646,0.19127027690410614,0.0
9758,192,0.02379651740193367,0.7277528047561646,0.19127027690410614,0.0
9759,192,0.1441490799188614,0.7277528047561646,0.19127027690410614,0.0
9760,192,0.0034954207949340343,0.7277528047561646,0.19127027690410614,0.0
9761,192,0.1634272038936615,0.7277528047561646,0.19127027690410614,0.0
9762,192,0.14996232092380524,0.7277528047561646,0.19127027690410614,0.0
9763,192,0.04657310992479324,0.7277528047561646,0.19127027690410614,0.0
9764,192,0.82275390625,0.7277528047561646,0.19127027690410614,0.0
9765,192,0.0029492685571312904,0.7277528047561646,0.19127027690410614,0.0
9766,192,0.007663617841899395,0.7277528047561646,0.19127027690410614,0.0
9767,192,0.014713188633322716,0.7277528047561646,0.19127027690410614,0.0
9768,192,0.006272649392485619,0.7277528047561646,0.19127027690410614,0.0
9769,192,0.028323128819465637,0.7277528047561646,0.19127027690410614,0.0
9770,192,0.35034888982772827,0.7277528047561646,0.19127027690410614,0.0
9771,192,0.017006482928991318,0.7277528047561646,0.19127027690410614,0.0
9772,192,0.04037901759147644,0.7277528047561646,0.19127027690410614,0.0
9773,192,0.05669672414660454,0.7277528047561646,0.19127027690410614,0.0
9774,192,0.7419570684432983,0.7277528047561646,0.19127027690410614,0.0
9775,192,0.0058065662160515785,0.7277528047561646,0.19127027690410614,0.0
9776,192,0.004663977771997452,0.7277528047561646,0.19127027690410614,0.0
9777,192,0.2437722235918045,0.7277528047561646,0.19127027690410614,0.0
9778,192,0.026782143861055374,0.7277528047561646,0.19127027690410614,0.0
9779,192,0.027251776307821274,0.7277528047561646,0.19127027690410614,0.0
9780,192,0.018248915672302246,0.7277528047561646,0.19127027690410614,0.0
9781,192,0.012508307583630085,0.7277528047561646,0.19127027690410614,0.0
9782,192,0.05194879323244095,0.7277528047561646,0.19127027690410614,0.0
9783,192,0.10320904850959778,0.7277528047561646,0.19127027690410614,0.0
9784,192,0.00589023670181632,0.7277528047561646,0.19127027690410614,0.0
9785,192,1.0222976207733154,0.7277528047561646,0.19127027690410614,0.0
9786,192,0.3749757409095764,0.7277528047561646,0.19127027690410614,0.0
9787,192,0.15262041985988617,0.7277528047561646,0.19127027690410614,0.0
9788,192,0.011364681646227837,0.7277528047561646,0.19127027690410614,0.0
9789,192,0.05281668156385422,0.7277528047561646,0.19127027690410614,0.0
9790,192,0.16728919744491577,0.7277528047561646,0.19127027690410614,0.0
9791,192,0.031296778470277786,0.7277528047561646,0.19127027690410614,0.0
9792,192,0.1485709398984909,0.7277528047561646,0.19127027690410614,0.0
9793,192,0.1485709398984909,0.004658006131649017,0.19127027690410614,0.0
9794,192,0.1485709398984909,0.26684311032295227,0.19127027690410614,0.0
9794,193,0.1485709398984909,0.26684311032295227,0.22614119946956635,0.0
9795,193,0.00851555448025465,0.26684311032295227,0.22614119946956635,0.0
9795,194,0.00851555448025465,0.26684311032295227,0.0360553041100502,0.0
9796,194,0.2287168800830841,0.26684311032295227,0.0360553041100502,0.0
9797,194,0.009154712781310081,0.26684311032295227,0.0360553041100502,0.0
9798,194,0.02359386719763279,0.26684311032295227,0.0360553041100502,0.0
9799,194,0.19870173931121826,0.26684311032295227,0.0360553041100502,0.0
9800,194,0.012372416444122791,0.26684311032295227,0.0360553041100502,0.0
9801,194,0.05776858329772949,0.26684311032295227,0.0360553041100502,0.0
9802,194,0.39650341868400574,0.26684311032295227,0.0360553041100502,0.0
9803,194,0.0033387525472790003,0.26684311032295227,0.0360553041100502,0.0
9804,194,0.19995833933353424,0.26684311032295227,0.0360553041100502,0.0
9805,194,0.03424130380153656,0.26684311032295227,0.0360553041100502,0.0
9806,194,0.3117833435535431,0.26684311032295227,0.0360553041100502,0.0
9807,194,0.0022596316412091255,0.26684311032295227,0.0360553041100502,0.0
9808,194,0.003501300234347582,0.26684311032295227,0.0360553041100502,0.0
9809,194,0.7753618955612183,0.26684311032295227,0.0360553041100502,0.0
9810,194,0.08945967257022858,0.26684311032295227,0.0360553041100502,0.0
9811,194,0.14037801325321198,0.26684311032295227,0.0360553041100502,0.0
9812,194,0.02578011155128479,0.26684311032295227,0.0360553041100502,0.0
9813,194,0.2346019148826599,0.26684311032295227,0.0360553041100502,0.0
9814,194,0.004249381832778454,0.26684311032295227,0.0360553041100502,0.0
9815,194,0.0038167154416441917,0.26684311032295227,0.0360553041100502,0.0
9816,194,0.26147326827049255,0.26684311032295227,0.0360553041100502,0.0
9817,194,0.27407217025756836,0.26684311032295227,0.0360553041100502,0.0
9818,194,0.02132358029484749,0.26684311032295227,0.0360553041100502,0.0
9819,194,0.002830006182193756,0.26684311032295227,0.0360553041100502,0.0
9820,194,0.006217637099325657,0.26684311032295227,0.0360553041100502,0.0
9821,194,0.3395630121231079,0.26684311032295227,0.0360553041100502,0.0
9822,194,0.009312164038419724,0.26684311032295227,0.0360553041100502,0.0
9823,194,0.04477643966674805,0.26684311032295227,0.0360553041100502,0.0
9824,194,0.00490040797740221,0.26684311032295227,0.0360553041100502,0.0
9825,194,0.006007485091686249,0.26684311032295227,0.0360553041100502,0.0
9826,194,0.08701317012310028,0.26684311032295227,0.0360553041100502,0.0
9827,194,0.009365051053464413,0.26684311032295227,0.0360553041100502,0.0
9828,194,0.24051380157470703,0.26684311032295227,0.0360553041100502,0.0
9829,194,0.040983326733112335,0.26684311032295227,0.0360553041100502,0.0
9830,194,0.11516444385051727,0.26684311032295227,0.0360553041100502,0.0
9831,194,0.5272442698478699,0.26684311032295227,0.0360553041100502,0.0
9832,194,0.0032545533031225204,0.26684311032295227,0.0360553041100502,0.0
9833,194,0.025058098137378693,0.26684311032295227,0.0360553041100502,0.0
9834,194,0.022805936634540558,0.26684311032295227,0.0360553041100502,0.0
9835,194,0.07451534271240234,0.26684311032295227,0.0360553041100502,0.0
9836,194,0.18259494006633759,0.26684311032295227,0.0360553041100502,0.0
9837,194,0.13952690362930298,0.26684311032295227,0.0360553041100502,0.0
9838,194,0.011428466998040676,0.26684311032295227,0.0360553041100502,0.0
9839,194,0.11341171711683273,0.26684311032295227,0.0360553041100502,0.0
9840,194,0.032314054667949677,0.26684311032295227,0.0360553041100502,0.0
9841,194,0.026137221604585648,0.26684311032295227,0.0360553041100502,0.0
9842,194,0.0077116526663303375,0.26684311032295227,0.0360553041100502,0.0
9843,194,0.0201747827231884,0.26684311032295227,0.0360553041100502,0.0
9844,194,0.004190713167190552,0.26684311032295227,0.0360553041100502,0.0
9845,194,0.1671268492937088,0.26684311032295227,0.0360553041100502,0.0
9846,194,0.0030406478326767683,0.26684311032295227,0.0360553041100502,0.0
9847,194,0.08210525661706924,0.26684311032295227,0.0360553041100502,0.0
9848,194,0.1264636218547821,0.26684311032295227,0.0360553041100502,0.0
9849,194,0.00976687204092741,0.26684311032295227,0.0360553041100502,0.0
9850,194,0.3995358943939209,0.26684311032295227,0.0360553041100502,0.0
9851,194,0.014652825891971588,0.26684311032295227,0.0360553041100502,0.0
9852,194,0.012312296777963638,0.26684311032295227,0.0360553041100502,0.0
9853,194,0.010717884637415409,0.26684311032295227,0.0360553041100502,0.0
9854,194,0.020824838429689407,0.26684311032295227,0.0360553041100502,0.0
9855,194,0.1652994155883789,0.26684311032295227,0.0360553041100502,0.0
9856,194,0.1321977972984314,0.26684311032295227,0.0360553041100502,0.0
9857,194,0.013441456481814384,0.26684311032295227,0.0360553041100502,0.0
9858,194,0.008751445449888706,0.26684311032295227,0.0360553041100502,0.0
9859,194,0.16515854001045227,0.26684311032295227,0.0360553041100502,0.0
9860,194,0.10354824364185333,0.26684311032295227,0.0360553041100502,0.0
9861,194,0.16635558009147644,0.26684311032295227,0.0360553041100502,0.0
9862,194,0.07253516465425491,0.26684311032295227,0.0360553041100502,0.0
9863,194,0.2065391093492508,0.26684311032295227,0.0360553041100502,0.0
9864,194,0.10543343424797058,0.26684311032295227,0.0360553041100502,0.0
9865,194,0.00911879912018776,0.26684311032295227,0.0360553041100502,0.0
9866,194,0.03347374126315117,0.26684311032295227,0.0360553041100502,0.0
9867,194,0.058968089520931244,0.26684311032295227,0.0360553041100502,0.0
9868,194,0.04412084072828293,0.26684311032295227,0.0360553041100502,0.0
9869,194,0.48029637336730957,0.26684311032295227,0.0360553041100502,0.0
9870,194,0.27855709195137024,0.26684311032295227,0.0360553041100502,0.0
9871,194,0.02893507480621338,0.26684311032295227,0.0360553041100502,0.0
9872,194,0.3665207624435425,0.26684311032295227,0.0360553041100502,0.0
9873,194,0.17612701654434204,0.26684311032295227,0.0360553041100502,0.0
9874,194,0.016906872391700745,0.26684311032295227,0.0360553041100502,0.0
9875,194,0.02376735955476761,0.26684311032295227,0.0360553041100502,0.0
9876,194,0.3915666937828064,0.26684311032295227,0.0360553041100502,0.0
9877,194,0.09753146767616272,0.26684311032295227,0.0360553041100502,0.0
9878,194,0.01184449065476656,0.26684311032295227,0.0360553041100502,0.0
9879,194,0.049770787358284,0.26684311032295227,0.0360553041100502,0.0
9880,194,0.01490623690187931,0.26684311032295227,0.0360553041100502,0.0
9881,194,0.21090759336948395,0.26684311032295227,0.0360553041100502,0.0
9882,194,0.029058272019028664,0.26684311032295227,0.0360553041100502,0.0
9883,194,0.09849280118942261,0.26684311032295227,0.0360553041100502,0.0
9884,194,0.011727392673492432,0.26684311032295227,0.0360553041100502,0.0
9885,194,0.059537313878536224,0.26684311032295227,0.0360553041100502,0.0
9886,194,0.3010281026363373,0.26684311032295227,0.0360553041100502,0.0
9887,194,0.01168358325958252,0.26684311032295227,0.0360553041100502,0.0
9888,194,0.002955495845526457,0.26684311032295227,0.0360553041100502,0.0
9889,194,0.014013754203915596,0.26684311032295227,0.0360553041100502,0.0
9890,194,0.4216774106025696,0.26684311032295227,0.0360553041100502,0.0
9891,194,0.010133754462003708,0.26684311032295227,0.0360553041100502,0.0
9892,194,0.042575884610414505,0.26684311032295227,0.0360553041100502,0.0
9893,194,0.0081334188580513,0.26684311032295227,0.0360553041100502,0.0
9894,194,0.07829495519399643,0.26684311032295227,0.0360553041100502,0.0
9895,194,0.07829495519399643,0.44517040252685547,0.0360553041100502,0.0
9896,194,0.07829495519399643,0.0028482843190431595,0.0360553041100502,0.0
9896,195,0.07829495519399643,0.0028482843190431595,0.22382080554962158,0.0
9897,195,0.13018488883972168,0.0028482843190431595,0.22382080554962158,0.0
9897,196,0.13018488883972168,0.0028482843190431595,0.016917116940021515,0.0
9898,196,0.10215190798044205,0.0028482843190431595,0.016917116940021515,0.0
9899,196,0.10237918794155121,0.0028482843190431595,0.016917116940021515,0.0
9900,196,0.014248169958591461,0.0028482843190431595,0.016917116940021515,0.0
9901,196,0.24156343936920166,0.0028482843190431595,0.016917116940021515,0.0
9902,196,0.0030234316363930702,0.0028482843190431595,0.016917116940021515,0.0
9903,196,0.17105507850646973,0.0028482843190431595,0.016917116940021515,0.0
9904,196,0.017392242327332497,0.0028482843190431595,0.016917116940021515,0.0
9905,196,0.11838488280773163,0.0028482843190431595,0.016917116940021515,0.0
9906,196,0.06432637572288513,0.0028482843190431595,0.016917116940021515,0.0
9907,196,0.0826682597398758,0.0028482843190431595,0.016917116940021515,0.0
9908,196,0.010089930146932602,0.0028482843190431595,0.016917116940021515,0.0
9909,196,0.004801752977073193,0.0028482843190431595,0.016917116940021515,0.0
9910,196,0.004152659326791763,0.0028482843190431595,0.016917116940021515,0.0
9911,196,0.011240115389227867,0.0028482843190431595,0.016917116940021515,0.0
9912,196,0.011341068893671036,0.0028482843190431595,0.016917116940021515,0.0
9913,196,1.0563503503799438,0.0028482843190431595,0.016917116940021515,0.0
9914,196,0.016892865300178528,0.0028482843190431595,0.016917116940021515,0.0
9915,196,0.07590781897306442,0.0028482843190431595,0.016917116940021515,0.0
9916,196,0.46444571018218994,0.0028482843190431595,0.016917116940021515,0.0
9917,196,0.06817616522312164,0.0028482843190431595,0.016917116940021515,0.0
